,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
150,2016_25,535518.0497083561,507401.8491586874,532883.34897857,535518.0497083561,532771.6415798654,510327.4793224576,498142.83570837195,507692.7785926715,510327.4793224576,507424.58164973045
151,2021_25,200341.4925797866,180423.75631373588,212297.72993249295,200957.21464262652,202131.5918040796,227531.68505255133,197079.82933020886,239138.14820094637,228209.81591411197,229167.66255104766
152,2026_25,114152.04543617864,124009.352718657,131629.7840843866,123252.80083018678,157569.86924493063,132829.35971138597,136581.65856478896,140848.69612198457,138771.68612064983,168152.0900245519
153,2031_25,47792.26610278091,88750.70618789912,36412.60761081128,35307.021039755564,42394.448042259,52096.60023389122,90796.79558447521,38987.66254490297,44395.309455199495,43255.05139902853
154,2036_25,140704.59414327657,58845.42820682387,151074.75003118947,138488.94431760948,123477.40552630027,158686.51973339092,62207.942935073836,163419.83424353733,159765.60997232274,134860.4225546804
155,2041_25,119026.9198470196,61334.262278860566,99820.96619506928,115160.03909441145,111589.32313500912,152054.0656885217,81506.87282601304,134250.96998499884,147665.4226252884,141412.6742187794
156,2016_26,535518.0497083561,532771.6415798654,532771.6415798654,532883.34897857,532771.6415798654,510327.4793224576,507424.58164973045,507424.58164973045,507692.7785926715,507424.58164973045
157,2021_26,199715.0931535998,223144.14951077997,205277.77204516262,205277.77204516262,219572.47848652038,226905.28562636452,246380.60981628014,232713.77915502543,232713.77915502543,244204.3537730328
158,2026_26,117246.89253824762,109193.6237838119,135029.7430091507,119175.65627773471,109364.31579098466,132811.8345607103,120015.55844854658,149337.28144685697,137994.70896658432,122463.63054201473
159,2031_26,38434.34355648014,30243.41612630033,55612.986471107426,40710.57641698316,67123.92735711798,49102.78465673238,39997.583813883975,58390.452451281715,48572.99167566405,61053.465982084585
160,2036_26,146768.19962804732,100039.79181379157,124945.621182865,139614.4338113868,154002.117315482,164857.34665609323,106704.03351748968,140538.41742042548,160305.11053259496,161042.6894373083
161,2041_26,113883.85769110254,112215.59339934599,102816.18000091403,110569.61320614873,100387.12204450107,145777.4533380391,129847.16298276618,135756.3691427859,142398.1866080156,141466.90272764955
162,2016_27,534027.732213481,507290.1417599828,532771.6415798654,535406.3423096515,526690.5320101334,509543.37272234296,497874.6387654309,507424.58164973045,510059.2823795166,501343.47207999846
163,2021_27,200444.20034079812,180423.75631373588,204856.39680604104,205586.0783966443,205028.16827431766,227450.73967442167,197079.82933020886,231985.84084003803,233269.5805193327,229814.16528662672
164,2026_27,119342.82363696115,96145.06434102544,141744.85208034902,117982.13930585503,125891.47171715477,135048.68357539375,109134.53828505342,153635.89407540887,133524.03812146708,134892.8524073703
165,2031_27,41679.03922980582,36572.03229489465,37482.30348950174,35691.4137626805,42449.55762470684,50709.12435317349,37578.713294129535,35363.783697717765,44626.82405071635,40853.1841316749
166,2036_27,141932.5941023705,208649.97209042587,128691.84390223099,141581.78369445517,123975.3214700897,159564.23450134497,202108.15421649403,148348.104700769,160016.93141688893,137456.03921112744
167,2041_27,109606.46415285667,54715.205812106826,131745.56142743814,116463.39476936146,100099.70038014144,142165.2618021396,75785.10510460266,158360.9274048366,150020.4544253382,137221.99960372862
168,2016_28,535406.3423096515,532883.34897857,526550.9395316617,536774.1403419718,532771.6415798654,510059.2823795166,507692.7785926715,516408.1612478236,512446.27039507014,507424.58164973045
169,2021_28,202439.89815556127,213279.36446068287,202143.33712052598,198775.75645529715,202131.5918040796,229723.46391535492,234256.1755179227,224728.28825084082,225936.3743211019,229167.66255104766
170,2026_28,114587.45844779153,112245.63333357977,109338.37710165087,118599.08117483396,141662.09545094398,129938.4096427961,119712.14324882989,123362.82458162267,134170.27376104755,157225.58662268255
171,2031_28,41502.45918486409,25182.58938165872,43114.530606537344,35359.266168239694,39101.93658825409,49391.072149549815,26324.670509849286,45552.57229110671,45060.91026677224,35473.5845025795
172,2036_28,146982.5302727043,69087.7430519044,141832.15670588796,140533.39656132754,150846.62561307673,164680.23571116192,78811.94550075992,156414.74934890162,161464.44147166313,163998.29799340246
173,2041_28,116131.16956747876,38039.201497133654,134932.80528651716,112265.04888461009,132037.78974841497,149958.16168700194,68301.94011654113,158347.51362213862,145368.12647781573,161222.00436100803
174,2016_29,534139.4396121856,532771.6415798654,535518.0497083561,534139.4396121856,528697.0625918716,509811.569665284,507424.58164973045,510327.4793224576,509811.569665284,505903.6017246174
175,2021_29,201686.32182982485,196640.4706628908,199715.0931535998,201807.97716861687,196780.39405206556,228755.26996216908,221588.4863679156,226905.28562636452,228876.88210734565,223156.8056979202
176,2026_29,118824.63747864963,114715.85123544394,119009.05696942627,120615.42944232323,130976.24102995139,134188.58971254402,131426.30726451226,138628.95460324865,136244.95965499603,141617.81421781718
177,2031_29,38143.6139644763,36897.00422710683,58857.42133041384,35169.6871873893,33519.61799454172,45118.81064359914,41233.27347882319,65102.32724133022,44805.48475671357,32088.379103189196
178,2036_29,138505.83613231243,127139.74361483166,152407.37591512685,141532.78083573972,140976.80286564742,159431.5509747625,146731.85869635304,161917.22117920683,159048.9719202562,154010.73390283983
179,2041_29,121334.07500746411,152845.49092175448,99500.95352740074,110903.45029674185,112437.44510657538,156524.94417971413,167489.8473150483,130204.30423455531,143692.47221890814,141148.71107356774
180,2016_30,532771.6415798654,534139.4396121856,532771.6415798654,534139.4396121856,528697.0625918716,507424.58164973045,509811.569665284,507424.58164973045,509811.569665284,505903.6017246174
181,2021_30,207110.53630873625,200444.20034079812,200382.68743796475,200444.20034079812,201675.47865926343,234700.6651443957,227450.73967442167,227972.81627362425,227450.73967442167,227897.76857932145
182,2026_30,114725.72243860652,114377.8255355628,113653.36953273555,122382.5007892377,112094.19101161369,133904.84034851455,133172.59031766106,133904.84034851455,137796.84917195168,126373.67076013742
183,2031_30,41112.73870052182,92332.15860629475,41718.80385092065,36219.767761632094,72632.82198966591,48365.776670051615,100022.15601473668,44549.86076089163,45909.96110397781,74866.13733247425
184,2036_30,145256.41225313142,148329.44293079383,182979.91872280368,139633.52368817996,155756.46268681384,161373.3676734057,144271.20509724188,190675.7782213692,160379.98883465986,161468.1235064332
185,2041_30,111451.93340417408,124399.42474205443,99491.7302485106,110115.58019623646,107101.28075984781,143797.64923458462,118841.99014128133,131268.38867878087,142757.12688400617,139066.40298260332
186,2016_31,536662.4329432672,532771.6415798654,526690.5320101334,535518.0497083561,526690.5320101334,512178.0734521291,507424.58164973045,501343.47207999846,510327.4793224576,501343.47207999846
187,2021_31,198027.70169031832,193915.6656609293,190312.08659383835,204103.39488370955,199936.5683621266,225188.36274973856,218770.3080789252,217595.652353632,231755.93251808974,227008.4642778089
188,2026_31,119036.49866745128,114048.51736141542,121782.88768685426,116619.80688091088,130165.35984902253,134528.21821796734,130828.50475835547,138387.7374620849,132002.80556964228,140237.9168170758
189,2031_31,35075.49833609234,86401.04293116607,35352.236737219944,38374.58238469038,29876.855120507666,44571.319195867116,95548.19950579412,42522.55824558772,44671.94027569089,31089.821206617056
190,2036_31,138752.58047723447,80985.08686411774,136175.69379301957,143237.7977013136,125148.78017175791,159503.21359271204,88284.12027589754,157628.36839625225,163805.3734653211,144698.34167632874
191,2041_31,123767.76889427546,124371.1826156561,136937.40649360232,112775.10471793977,122994.08269167188,158238.68988286107,133571.67367824458,165073.39565118283,144961.57277647735,151144.72763758132
192,2016_32,532771.6415798654,532771.6415798654,532883.34897857,532883.34897857,532771.6415798654,507424.58164973045,507424.58164973045,507692.7785926715,507692.7785926715,507424.58164973045
193,2021_32,205277.77204516262,202131.5918040796,231571.38087850736,206519.89353418935,197236.50719688172,232713.77915502543,229167.66255104766,256161.72541230184,234018.30944277282,224426.69966964645
194,2026_32,119121.96921516414,143108.51641786145,107811.55638891058,121102.31775722739,129420.66757662779,138410.7780449876,162274.97517604122,115190.30006473696,136595.0145926673,144535.1504620649
195,2031_32,41112.73870052182,102960.2192237705,29454.648963473195,35300.72680419468,60494.79670662236,48690.406419640014,101992.56972359054,34675.3076242576,44424.683129554345,61911.65251573893
196,2036_32,139823.03423256302,129673.5725034552,134128.28104756548,137949.74380978057,124995.37750610252,158742.6193601174,129899.20105915154,151215.9350777995,159630.1304010403,139693.36783299324
197,2041_32,114718.60659251736,35879.60901562044,135247.2413192113,115193.76347529024,147782.32196747794,147835.05412130148,49785.17346554694,172310.47187216984,147254.30560550018,171260.45728309677
198,2016_33,534139.4396121856,481244.0398043898,536662.4329432672,536774.1403419718,528697.0625918716,509811.569665284,463211.8548820035,512178.0734521291,512446.27039507014,505903.6017246174
199,2021_33,200444.20034079812,170989.13494490783,198027.70169031832,199896.22260553186,201675.47865926343,227450.73967442167,191664.2337427291,225188.36274973856,227119.29246367275,227897.76857932145
200,2026_33,115036.64213986957,71966.8775606062,119036.49866745128,115711.31137547846,112094.19101161369,133667.81224332933,85645.6184919335,134528.21821796734,130801.97933428048,126373.67076013742
201,2031_33,46399.545098286726,29333.448889708645,60219.59986564434,37430.76078681809,53375.39738046153,54704.14843283814,36951.606579504565,62149.15897613463,47257.909713461726,60278.424334644966
202,2036_33,139884.21996127328,109926.25625442115,157132.49022224275,141634.30946541767,162044.42281054475,158091.95396472144,128861.19603640084,169847.39044939983,161311.1333173992,172670.79667406224
203,2041_33,109952.5896247178,132528.00797486884,100856.19744332242,116216.50918228952,124872.78250468956,143535.00471025446,155396.7942420261,140618.83610434993,150809.36627007,151200.1060294821
204,2016_34,536662.4329432672,484477.3882208917,534027.732213481,535406.3423096515,532771.6415798654,512178.0734521291,459155.47111374745,509543.37272234296,510059.2823795166,507424.58164973045
205,2021_34,198027.70169031832,192407.48822134477,203169.00534275957,203066.29758174808,213844.61945640267,225188.36274973856,214231.7411930509,230268.91796341204,230349.8633415417,240762.3936462883
206,2026_34,114504.70181838649,87015.5483367512,131634.2432848877,120902.14918769206,119723.97206478639,133431.4123090442,100925.4674354069,145559.89807815745,136421.02857482355,134293.20147147359
207,2031_34,44975.761378574265,37676.491203889986,30218.985792709755,38247.97916190589,68429.85155879045,53127.63524604311,37097.45464234076,40361.46396972976,47256.99279242178,69355.55467748712
208,2036_34,140130.91940874004,115304.78689521427,136892.17086501204,140453.1764819624,126201.75653464168,159398.0843493336,134308.6111803967,150476.97295451263,160664.56494322544,139576.04348675828
209,2041_34,111038.18677151657,72410.92359185504,136405.08537316145,111158.165552702,122029.70232035458,144008.39151382569,110212.78006183468,165973.68604022838,143411.977547718,148443.30666638282
210,2016_35,532883.34897857,432949.78644541604,526550.9395316617,536774.1403419718,528697.0625918716,507692.7785926715,414942.7443460204,516408.1612478236,512446.27039507014,505903.6017246174
211,2021_35,202131.5918040796,169480.95750532346,202143.33712052598,198775.75645529715,201675.47865926343,229167.66255104766,187125.66685685475,224728.28825084082,225936.3743211019,227897.76857932145
212,2026_35,124158.33401343136,54070.75567187197,113508.84377882432,115423.68920263925,119566.81933333736,143113.26607721954,61319.19135555602,127428.841790795,134107.2540415975,134684.43297247504
213,2031_35,39595.54908256256,28924.332118162565,61792.04835703755,39717.24454005422,72072.61443282448,43605.83250594577,30115.839761569652,65177.06655820379,48235.36577999934,70354.11257405925
214,2036_35,137100.47831525464,84700.6280408823,131426.94271204754,140809.67364307676,142429.72317882787,159908.5244417001,100343.76362911407,135358.79185519996,160832.7340199122,149546.71178500584
215,2041_35,113782.06704598053,64061.03005862065,109382.32282012983,114625.93803738183,99750.94036013563,150883.38336071672,105843.05495059834,135471.01817575918,147788.14267700244,130045.96789280044
216,2016_36,534139.4396121856,507290.1417599828,532771.6415798654,534139.4396121856,526550.9395316617,509811.569665284,497874.6387654309,507424.58164973045,509811.569665284,516408.1612478236
217,2021_36,201807.97716861687,172207.8301705855,203964.35606765322,203640.7414321905,199418.53211856453,228876.88210734565,186682.4748580864,231154.54854041795,230863.76809671597,221910.10996185045
218,2026_36,119472.17717603057,94888.88720753763,120195.28848920733,115113.80986457574,109255.62047224582,134939.06853124,105420.8077889058,139386.615729556,130633.64193054003,126952.51712889635
219,2031_36,37250.32030139187,31130.93098444821,39728.845937434875,38237.951394678734,70906.65294192139,46893.71576768989,35237.169417446436,43967.787232688286,45046.00495918362,72948.5894194795
220,2036_36,138551.67972506105,103474.91160728056,143093.61157399605,146375.16037310494,130804.37274564941,159716.00891843502,126137.41237022336,163159.4915893875,163122.8360155951,139243.92855304782
221,2041_36,111183.05178625116,76079.66274314439,180161.99830732294,112954.80871558268,131477.54913519137,143498.55172021312,112955.06154196714,200261.49490447761,146047.44141783754,152300.84227771856
222,2016_37,536662.4329432672,532771.6415798654,532883.34897857,534139.4396121856,522476.36054366804,512178.0734521291,507424.58164973045,507692.7785926715,509811.569665284,514887.1813227106
223,2021_37,198654.10111650513,223144.14951077997,202131.5918040796,203519.08609339848,194067.3343665505,225814.76217592537,246380.60981628014,229167.66255104766,230742.1559515394,215899.253108723
224,2026_37,119117.04353757699,86506.1759545419,133756.26587688673,117282.46693236745,114865.46784032969,134608.76308809305,97567.11948936207,148135.53706153532,132373.140794501,128435.49510428181
225,2031_37,35075.49833609234,28936.015995302867,57287.17586762392,35367.747676797546,53958.87404302002,44510.058194895595,38070.64545171239,56458.44084561845,45119.369248976225,52803.097662334585
226,2036_37,143052.9701030099,115023.69468509145,146884.9295813136,140182.92899417554,120222.64177271676,161417.4308590833,125484.17040909725,154860.45523057913,161464.77109081094,132099.7193063276
227,2041_37,111000.30964208825,149163.0001837261,98035.40684720641,115861.07740571904,110624.62170722257,146987.8626449384,160157.31395475828,129509.31732216796,150107.692775506,136726.9934212289
228,2016_38,532771.6415798654,507401.8491586874,526662.6469303663,534139.4396121856,532771.6415798654,507424.58164973045,498142.83570837195,516676.3581907647,509811.569665284,507424.58164973045
229,2021_38,204856.39680604104,182256.5205773095,199418.53211856453,203640.7414321905,231285.50613884346,231985.84084003803,199066.71531957915,221910.10996185045,230863.76809671597,255799.0848682735
230,2026_38,124674.29189517,115853.33863562676,116756.35823887982,115620.87381186234,114277.26106787467,140302.86087875537,123889.54185221143,134782.14590707447,130978.07424715633,122708.2644659921
231,2031_38,37284.23968686718,25464.173562944805,38929.54184209861,37375.51055564971,29739.427640451897,46104.58055119388,30855.447319087067,38363.36100536421,44316.461880590985,33552.50853813051
232,2036_38,138972.36087914318,88145.58041794336,154680.7727708902,143296.30313802176,138237.442790121,160441.15587527357,95366.03238333244,165643.7821837965,163981.31917261708,153121.95823255423
233,2041_38,114005.01865013612,133676.9793660446,112060.24100535516,119957.38169364272,154844.17003119414,146584.98915827225,133465.91907649685,139970.2218204072,153852.83662790718,182496.32680768403
234,2016_39,536662.4329432672,484477.3882208917,535406.3423096515,536662.4329432672,522476.36054366804,512178.0734521291,459155.47111374745,510059.2823795166,512178.0734521291,514887.1813227106
235,2021_39,201500.56145725862,164141.40291973078,228869.00748836366,201500.56145725862,198962.41897374837,228754.55261009227,190615.85228344178,253536.70794359042,228754.55261009227,220640.21599012424
236,2026_39,114808.47906801158,128005.98487738904,108354.23833506068,116418.08719203467,123636.22916730851,130328.31113397588,143179.89826957014,115568.44959290617,131973.14934038173,137186.17780392015
237,2031_39,39883.89957486483,34689.257585421416,29739.427640451897,36815.78394648088,51321.55196109363,46537.83079389951,42645.28881723521,35292.48220015618,46304.06731521775,50315.268406350595
238,2036_39,139045.49305276893,149710.17409837493,133123.1613674015,141659.4545866091,120002.26684345811,158978.74093886654,150336.27666627837,151250.35654249485,158430.9360857681,131950.52034061114
239,2041_39,119188.1877117356,54475.57272416056,141871.67814398446,116647.02333657115,110624.62170722257,153670.00210235623,76300.2539049695,176645.83657007324,150115.8875965134,136362.09784510752
240,2016_40,532771.6415798654,532771.6415798654,532771.6415798654,532883.34897857,532771.6415798654,507424.58164973045,507424.58164973045,507424.58164973045,507692.7785926715,507424.58164973045
241,2021_40,207110.53630873625,202131.5918040796,206689.1610696147,207110.53630873625,213844.61945640267,234700.6651443957,229167.66255104766,233972.72682940835,234700.6651443957,240762.3936462883
242,2026_40,119802.46270006069,136573.60797250425,139511.3944697933,118499.74488576117,119723.97206478639,135546.5896698271,151159.4396764154,151327.9756273205,134096.7344019507,134293.20147147359
243,2031_40,34307.394927265756,145770.5456575237,33714.377995582305,36039.475855111355,77009.78257288833,43162.31454608223,143695.49418496265,34430.48937856643,44697.63759112276,76773.29507541901
244,2036_40,136428.73471061274,70534.90889017918,128741.44162111566,138185.569924464,125520.8351922513,159464.2846070514,73449.55246860441,149211.4307632927,160295.66537717267,133367.43309093133
245,2041_40,116087.18295334994,35353.94242701189,128779.11935071228,113961.77353784099,99666.95535256862,150511.9054467204,51325.5403199459,155361.29720872492,145503.9835425151,130760.60135241279
246,2016_41,532771.6415798654,481244.0398043898,531331.7633216577,534139.4396121856,522476.36054366804,507424.58164973045,463211.8548820035,508538.30245440354,509811.569665284,514887.1813227106
247,2021_41,203964.35606765322,174135.31518599085,199258.9800087836,203640.7414321905,195425.12210932537,231154.54854041795,195210.3503467069,225635.3916546383,230863.76809671597,216917.2422542402
248,2026_41,124727.08533827213,76320.98110127386,127121.76270614723,115620.87381186234,106259.89962678785,140483.42163847917,89987.51270216051,142297.61229403492,130978.07424715633,119927.2595469748
249,2031_41,34307.394927265756,88406.3533464318,31334.060063788846,37250.32030139187,32134.643668749643,42831.070077654425,87113.99477810308,38952.21775358476,46900.330486529296,34158.49533595992
250,2036_41,141977.23426400658,74272.10294530317,128308.1579805262,140659.2528198762,144211.36460084727,161750.33065740866,89808.08780375797,149590.7212772855,161025.79655109154,157731.40001996348
251,2041_41,117319.8937626823,45274.86468765135,140432.57962339974,116882.79794708513,110442.89746712067,150274.96893944519,81239.34330361382,168210.03008756458,150749.18581764732,141210.36998996505
252,2016_42,534139.4396121856,532771.6415798654,536662.4329432672,536774.1403419718,532771.6415798654,509811.569665284,507424.58164973045,512178.0734521291,512446.27039507014,507424.58164973045
253,2021_42,200444.20034079812,224906.55596450475,191841.58579735208,198149.35702911034,214677.39387932248,227450.73967442167,245204.37527752473,219002.24685677234,225309.9748949151,239463.39089163163
254,2026_42,114377.8255355628,87008.94727649947,118044.69063170602,119539.02921957464,108066.18278572953,133172.59031766106,100991.97411845719,134608.76308809305,135110.2204823267,122023.71005471403
255,2031_42,40363.65249138915,37401.03713520961,34307.394927265756,35177.03501608233,38964.50910819831,45081.28102718719,36822.000573660385,42177.05237270823,44702.50751344684,37936.27183409296
256,2036_42,150982.84053198507,101917.57334022976,165893.67110205677,139742.3388555876,175776.77609860228,166313.30642389788,123516.27654596073,178785.02293139504,160945.62740295625,181528.42511193367
257,2041_42,118626.99225215719,61975.83461441348,106928.43240835084,116588.60753339315,119363.43831330439,152734.05720030356,99022.5030830174,143408.5395682126,150578.56589254964,141701.09206241733
258,2016_43,532771.6415798654,484477.3882208917,532883.34897857,535518.0497083561,526550.9395316617,507424.58164973045,459155.47111374745,507692.7785926715,510327.4793224576,516408.1612478236
259,2021_43,205277.77204516262,164562.77815885234,231571.38087850736,200341.4925797866,199418.53211856453,232713.77915502543,191343.7905984292,256161.72541230184,227531.68505255133,221910.10996185045
260,2026_43,119121.96921516414,109067.88440497483,106578.85264676683,122937.47920906846,109255.62047224582,138410.7780449876,129408.15339642728,113957.58176635377,138670.3481001965,126952.51712889635
261,2031_43,42479.16184439244,93956.68282897928,45165.69575485591,37234.02329675632,52709.81226517091,50277.813695145065,99305.04869592606,48731.26798053463,45743.09921655856,56562.68119204881
262,2036_43,136852.81667526122,86595.52611599915,130920.25019686871,140255.59336246396,174673.020639366,158233.42521002845,92389.10338112693,141448.7445004429,159852.78184589444,176395.56245715293
263,2041_43,110569.60450193257,130396.05271648744,101494.34333897952,110947.49593985573,116629.12600197492,142143.42725526897,139353.59649233785,142178.28417262266,143723.87725570303,142496.26687300956
264,2016_44,536662.4329432672,532771.6415798654,527946.622643749,535518.0497083561,532771.6415798654,512178.0734521291,507424.58164973045,503462.263152611,510327.4793224576,507424.58164973045
265,2021_44,200752.5066922798,199786.65090397376,188624.69513055688,203487.67282086963,214677.39387932248,228006.54103872893,225134.60297189336,215878.72947700604,231077.80165652907,239463.39089163163
266,2026_44,116197.06657181463,109246.28518484315,113365.85800100556,115403.5135702568,108066.18278572953,131486.55796817638,125944.53188347079,129670.86094416243,134112.87666265247,122023.71005471403
267,2031_44,34307.394927265756,38903.29014961067,40572.859805972366,39717.24454005422,52708.31545785299,43704.57994462352,43239.252779150396,45658.81095337683,47369.505938308015,54423.86168382266
268,2036_44,143249.8131431853,122266.22795658911,156964.35446484177,139645.7164840883,137909.3287883676,162314.11192923837,144237.73869795253,170835.20678847688,160783.44851765328,146996.44572322487
269,2041_44,115036.33200426382,197160.18646254388,137437.04659501198,118396.57637386383,134945.36589978426,148270.68703492082,201615.40747871037,161823.4642504669,151813.5591025477,166470.6514172328
270,2016_45,535406.3423096515,507290.1417599828,534027.732213481,534027.732213481,516395.25097393605,510059.2823795166,497874.6387654309,509543.37272234296,509543.37272234296,508806.0717529787
271,2021_45,203066.29758174808,183148.56131569733,202398.61994316377,205001.76960633323,185054.36787947227,230349.8633415417,199898.00761919923,229559.23780896852,232255.80395278236,206886.2866216448
272,2026_45,120902.14918769206,143521.13019349915,114725.72243860652,116277.61144194035,114699.17661022076,136421.02857482355,151428.88407506034,133918.00368124957,131567.1028383021,128264.63628667375
273,2031_45,37507.10445590426,25039.534787089397,68609.26421729414,37168.81487550838,43671.27578590424,43764.55347233586,29023.23078012587,69153.86419389637,46653.41491372329,43236.84357853298
274,2036_45,142432.20099041905,70448.51834050704,131885.72887030643,142269.88890428975,120595.40502706615,163565.21894422802,78340.42492274963,150861.80278540132,157268.80895687663,136771.4114123143
275,2041_45,111708.8900449397,61117.47744309431,103086.35573974074,115789.7347364657,111946.1716222894,143642.8782638051,82804.06092093825,136559.8222770106,149653.42687469153,138714.58668423528
276,2016_46,535406.3423096515,535518.0497083561,532771.6415798654,536662.4329432672,516395.25097393605,510059.2823795166,510327.4793224576,507424.58164973045,512178.0734521291,508806.0717529787
277,2021_46,202861.27339468282,199715.0931535998,219572.47848652038,201500.56145725862,188207.97913749656,230451.4022303423,226905.28562636452,244204.3537730328,228754.55261009227,209975.84516233462
278,2026_46,114645.17756848081,176812.8116120923,125272.08958497123,117549.25520840095,105781.82836873215,133824.29547838884,191119.5490254941,133390.13394388408,132941.68704953924,116796.42283001663
279,2031_46,40232.97682118195,35895.99002160589,29474.034232145852,35187.28287893343,41592.78219194467,44758.62095795673,31714.350314472693,34737.67035718572,44770.483363301384,44608.79125596644
280,2036_46,145304.11689892455,105240.12843641419,160725.20287830383,139960.57714288187,127836.70362000042,165558.82447858987,123007.67903140627,166557.95266009716,161103.09426670423,139326.79514312232
281,2041_46,112733.3251867367,112784.34729738167,98894.66367949542,114826.73171391475,110457.39858027964,144937.14836395657,121832.7730512592,138300.09143244172,147999.22808535106,138214.31289708373
282,2016_47,535406.3423096515,455762.53998450714,536662.4329432672,532771.6415798654,528697.0625918716,510059.2823795166,453661.91199770384,512178.0734521291,507424.58164973045,505903.6017246174
283,2021_47,199715.0931535998,149594.01556687866,213740.17308009483,209835.34131069772,198138.18179484044,226905.28562636452,159889.11663420472,238010.1659155221,237518.8434333861,224174.79484343744
284,2026_47,120114.74361908162,57998.25612260986,113670.3325406653,117449.91891932819,130392.00360149336,139306.0708594303,64999.70814040228,123120.51596363718,132868.1476904424,141071.75974629144
285,2031_47,39728.845937434875,28355.308956637917,48354.72877438853,36180.763334767835,42558.172598603276,44033.2130273621,31318.44601066828,51168.81005992714,45114.86598275438,40656.075290418674
286,2036_47,143499.32546171252,73911.29933403085,131626.40105209482,138989.625361177,123810.1717297648,163422.7796095747,92056.41279256587,147433.60904195975,160771.18482824956,138961.76217802073
287,2041_47,123235.28312938318,67771.74045386327,104790.46452313664,111986.10159748129,99482.06834074974,160228.09080393086,108223.85767166984,146923.4313236748,143968.12347762092,137323.11305528515
288,2016_48,536662.4329432672,532771.6415798654,532771.6415798654,536774.1403419718,532771.6415798654,512178.0734521291,507424.58164973045,507424.58164973045,512446.27039507014,507424.58164973045
289,2021_48,198027.70169031832,255967.80407792912,205277.77204516262,199896.22260553186,213844.61945640267,225188.36274973856,274801.5630042499,232713.77915502543,227119.29246367275,240762.3936462883
290,2026_48,116149.29880233257,58656.24852561831,119483.2993870555,115087.20730639878,123812.1827836911,135076.00929299026,63103.173308732585,135441.5667447384,130177.87394173926,138081.5278826991
291,2031_48,39728.845937434875,28165.187518994644,34307.394927265756,39356.15516723754,60494.79670662236,45053.74318976776,30748.533012878794,42956.32502494538,48851.56125532064,61976.38007492542
292,2036_48,138792.49828534562,81357.14944389519,141453.49834817165,139784.8885669751,124747.15732703592,160710.2280301364,93227.88071620913,160198.58529947486,159673.91538283776,139957.14211956196
293,2041_48,112484.21717565486,127438.70137258196,183510.30060255394,111772.4590220192,132298.50849806532,148584.0951659928,138903.8508904846,208004.69995541283,144954.1423607085,157358.22521002896
294,2016_49,534027.732213481,481244.0398043898,528058.3300424536,535518.0497083561,526550.9395316617,509543.37272234296,463211.8548820035,503730.46009555215,510327.4793224576,516408.1612478236
295,2021_49,205001.76960633323,179205.06108805822,185899.8901285954,204729.79430989636,211131.5597708876,232255.80395278236,202061.5882148515,213060.55118801564,232382.33194427652,233504.84105709108
296,2026_49,114668.00331791725,86138.94601090558,129212.21333487533,117330.17504974946,114168.56574913583,129922.2646318962,98567.87302808456,143957.3791001172,132713.18228873546,127197.15105287376
297,2031_49,37284.23968686718,144158.56111221362,30238.16840371945,36019.45276615549,38320.855461867715,46533.510859765076,142241.20709644037,38694.24816441889,44736.4939332656,41576.235733891845
298,2036_49,143739.31149303602,76361.20388841121,132861.266754371,139053.93316149974,127953.43990869641,160733.36562880207,86945.39296602747,149754.68093012957,160763.60267160877,139876.21870937006
299,2041_49,111648.12660197416,42360.2988409319,109532.83215509684,114161.2678337608,132694.74786084055,144482.28366084796,69307.0659145841,139097.0834974131,146436.6615276623,152899.24528862897
300,2016_50,536662.4329432672,484477.3882208917,526662.6469303663,535518.0497083561,526550.9395316617,512178.0734521291,459155.47111374745,516676.3581907647,510327.4793224576,516408.1612478236
301,2021_50,200874.1620310718,182429.15562446965,209584.67024697788,204103.39488370955,194523.44751136666,228128.1531839055,205010.62125968383,231880.59561174913,231755.93251808974,217169.14708044924
302,2026_50,116337.54232190896,76228.49320726903,111327.71480182945,116625.52611054406,131226.7773052322,131892.60447025602,88068.53156122126,123250.55996435844,132008.53202606857,138749.0188759042
303,2031_50,35187.28287893343,29480.214418450192,29740.92444776982,38413.26607740258,29456.145770791114,44367.70758630031,39234.661131099776,35890.70284865411,47008.53973962311,30588.413199948638
304,2036_50,139685.008601424,96863.57578627905,131601.9468646264,140594.61262959623,123093.87663081264,161313.00833530282,107613.68574841188,149388.6394060036,160174.85115821072,139869.44294514638
305,2041_50,115619.56271453871,140988.8826830731,154985.18539234315,111934.00162753221,156111.8895355805,148385.89417838975,159907.23829605748,178255.9237891169,144915.4813578881,176116.8296168627
306,2016_51,532771.6415798654,532771.6415798654,532771.6415798654,536774.1403419718,532771.6415798654,507424.58164973045,507424.58164973045,507424.58164973045,512446.27039507014,507424.58164973045
307,2021_51,203964.35606765322,227631.36096646622,222297.28348848186,198149.35702911034,208949.5348492048,231154.54854041795,248022.55356651513,247022.5320620232,225309.9748949151,236021.4307648871
308,2026_51,114585.2466885122,87091.70390590452,117131.03431658691,119539.02921957464,110953.21073780755,133608.6470601955,97402.28157118351,127231.51591981074,135110.2204823267,125542.51877183524
