,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
312,2016_52,172323.47968703642,172323.47968703642,174067.10079514983,182249.5565595829,172323.47968703642,172323.47979446658,172323.47979446658,174067.10090258,182249.55666472318,172323.47979446658
313,2021_52,289923.59798517,359061.4499046313,291155.7979013251,285568.98866373167,311615.565513927,289923.5980790341,359061.4501189036,291155.79799659265,285568.9887602593,311615.5657523286
314,2026_52,294482.3052428859,221055.1370788935,282997.08018384094,289084.4869661915,307741.62627694116,289105.74382481026,222054.19969000848,279696.9372691838,285910.5444134169,302856.8285958556
315,2031_52,251117.88358621404,191061.4102337276,258023.42115296607,253253.88427155497,228621.21101204166,258929.62801870477,197639.21863136493,267456.4178355008,260407.87034595656,239781.2781796574
316,2036_52,286434.2670316849,231612.57872520975,263869.5032857802,280204.7675101741,289772.06229095673,254768.52550054117,199246.10516924132,238682.4179816687,246721.93332794707,267307.9512666535
317,2041_52,291505.8185076037,211826.14519388234,308784.16466843797,300245.8109364233,272943.7909348329,302752.6564122312,226452.79756751252,320840.7421537006,313141.1642972058,284856.20771168766
318,2016_53,175764.31417157722,172323.47968703642,191213.73849759158,178808.7220750421,186555.97647229768,175764.31427671752,172323.47979446658,191213.7386051036,178808.72218247224,186555.97657972778
319,2021_53,295447.9472532556,324778.0902117447,279554.91918969475,292881.1408462571,281414.1656347652,295447.94735224516,324778.09010370955,279554.91928411764,292881.1409415246,281414.165734614
320,2026_53,286747.3478695022,306889.6467756852,288907.0644117727,294586.7216913638,292572.1410709761,281177.19780680747,302659.525168534,281979.84137474897,288776.959016355,285785.5385432884
321,2031_53,248664.11943162177,181528.41808014963,276675.4031615939,237202.97817002158,228420.7473330988,254839.7703406482,182066.4557405507,288478.0735635559,245648.87021400582,239655.35513999788
322,2036_53,280221.8225303093,275768.243052768,288790.12457953254,276863.7831578205,307251.6742829928,247948.99274712967,277561.88273201656,262437.7017961701,244619.62188644256,287138.3071821268
323,2041_53,297680.55355134734,180373.93526085594,264289.5088815175,302359.67171979556,264064.17861882254,308550.9169083432,180373.93591302124,275808.0556280185,313324.8843017634,276131.41107257665
324,2016_54,172323.47968703642,177507.93527969066,172323.47968703642,177507.93527969066,206063.95734123647,172323.47979446658,177507.93538483093,172323.47979446658,177507.93538483093,206063.9571521862
325,2021_54,289923.59798517,288097.6602978204,302942.80550825666,293171.7042254874,251059.62524465425,289923.5980790341,288097.6603943423,302942.8056059919,293171.7043244827,251059.62567264808
326,2026_54,301023.3966114533,285978.0405719075,309224.67855848646,290209.23547624884,298249.3793178461,295646.8351933777,282804.0980237325,305800.03091932007,284399.47279903287,293535.44046136766
327,2031_54,247043.51936781697,304035.2086097232,263811.6105192098,245568.1682131099,251946.9876116522,254861.22552506533,302641.54381334834,269375.8636930136,254073.3008640305,263164.15731355903
328,2036_54,286153.9758140979,301988.4173953218,270585.65717578324,279111.3516832577,254662.41200839845,254345.3042596299,294522.18292636995,238889.7312552299,247162.3771994032,231426.31772629902
329,2041_54,292162.89544636174,260977.73668678862,303357.7849735827,303959.3751356903,272758.5363292706,303506.6770937151,265699.22200909565,320265.8489796137,314978.6329460051,284885.2051732283
330,2016_55,172323.47968703642,174067.10079514983,188299.59758041106,175764.31417157722,186555.97647229768,172323.47979446658,174067.10090258,188299.59768784122,175764.31427671752,186555.97657972778
331,2021_55,293205.75871686917,346682.831356909,263694.14975741785,295630.6533257312,265026.96090011357,293205.7588132009,346682.8315711814,263694.14985128195,295630.65342472657,265026.9609939776
332,2026_55,296838.8567128052,266261.77048961405,296319.12827032036,287032.0293670011,282824.89425927465,291268.7066560142,265233.3303356862,290554.0240578424,281461.87929970666,280128.81142119685
333,2031_55,235427.40712826088,281047.00626136834,265627.5058327104,238961.65828573398,260717.32147576223,243586.2898481579,286302.2082306162,273939.7536085854,247310.30277233678,269692.3554114327
334,2036_55,286625.0971266965,228858.36431940342,265064.0861195285,284254.99813296983,306640.14808921417,255265.05520323841,198038.91858895635,234785.87287787456,250729.61954137063,285272.36283337715
335,2041_55,297144.2322804018,289984.6664217746,310456.91937718604,300998.7624321551,258033.8794478779,309888.19829368393,307268.48576649907,323968.0396522763,313226.1159558138,269883.7706459243
336,2016_56,180505.9354514695,175764.31417157722,186555.97647229768,182249.5565595829,181123.6575098532,180505.93555660977,175764.31427671752,186555.97657972778,182249.55666472318,181123.65731843116
337,2021_56,289350.08879910567,288779.30577397096,281414.1656347652,287494.6084309569,278683.7162224713,289350.08889809524,288779.3058704929,281414.165734614,287494.6085299465,278683.71665256424
338,2026_56,285692.06132222293,285978.0405719075,281475.3304894949,287623.1205491024,307698.25287129567,280121.91125952813,283237.29927606607,274592.7659002997,281813.3578705693,302813.4551948098
339,2031_56,248914.12454405523,302509.5482171906,239292.20510225493,239430.4441820444,224436.63875277163,257322.11462622232,309210.99331047497,250865.50513126963,248007.74406957286,235041.77484287505
340,2036_56,281361.87732679694,373697.49550499633,311043.4541966057,278064.4009912761,311550.7724623567,247332.0765367699,373101.2483130103,286726.9287376834,246343.70930305266,288678.4616927291
341,2041_56,296968.75533924345,164993.04415097722,270122.6565436278,301937.75948131265,264865.7284637849,308008.42779016856,164993.0443646446,282854.3425375302,314838.683234515,276026.0128424186
342,2016_57,178808.7220750421,178808.7220750421,182867.2786179666,180505.9354514695,183031.2827331585,178808.72218247224,178808.72218247224,182867.27842654457,180505.93555660977,183031.2828429604
343,2021_57,292881.1408462571,353046.99136445054,282438.79139781714,289350.08879910567,285468.5636858024,292881.1409415246,353046.99157872284,282438.79182791,289350.08889809524,285468.56377792807
344,2026_57,288554.74236544286,213213.95058130863,294400.2844863328,286449.0940943634,316366.4982790633,285380.79981266824,216415.63206232426,293461.7831224473,280878.94403165556,311584.7776654082
345,2031_57,239081.79904948923,193436.95428935613,270966.46223163756,250019.34242851104,226761.99771903772,244133.74178443808,197143.2319683287,280038.68103101745,258598.40712736498,235765.72036889705
346,2036_57,286811.4712027334,287923.69050437794,260970.25888814568,283904.8287559802,303621.7926536048,253275.20238655512,282804.1164261734,237660.37666711916,250123.75603595216,278105.3093756301
347,2041_57,300320.7826393107,193192.84789555563,277381.05321993923,298283.7993955991,273222.2435434489,310911.66618327075,202890.3561197817,288261.89872354915,309527.6889796576,281786.1316179863
348,2016_58,172323.47968703642,178808.7220750421,172323.47968703642,174067.10079514983,172323.47968703642,172323.47979446658,178808.72218247224,172323.47979446658,174067.10090258,172323.47979446658
349,2021_58,293310.07873275556,286530.574802455,311615.565513927,295592.5185528215,285486.87733367365,293310.0788266196,286530.5748963191,311615.5657523286,295592.518648089,285486.8774275378
350,2026_58,302716.0578175211,412117.8899782127,287308.663169116,299392.958911471,283375.8431287095,297339.4963996131,407887.76848333655,283951.40380679065,293583.196236462,280508.9014709856
351,2031_58,247098.01219629968,176144.8726077426,231684.63726579733,247739.44663994783,303562.432441194,254915.61336492043,176682.9101851057,238642.70763236014,256250.5410156261,312701.65865684784
352,2036_58,273743.81103754806,273183.0829576898,269526.1039955337,275663.97334856674,260968.09895373826,242058.54160528225,274976.72256876336,238860.57026110156,243309.81591932205,238264.1888689728
353,2041_58,296392.0790822989,169550.6845374836,284729.0161166269,299499.8811544893,298258.75482652197,307389.6173823134,169550.68514501918,297707.7167677684,311120.67852533155,307590.6690487417
354,2016_59,180505.9354514695,177065.10096692867,183031.2827331585,180505.9354514695,197263.7795184197,180505.93555660977,177065.10107435883,183031.2828429604,180505.93555660977,197263.7796282216
355,2021_59,289350.08879910567,344653.09912649525,309539.2772877117,289953.5575312008,257862.78635585657,289350.08889809524,344653.09934076754,309539.27752401424,289953.5576301904,257862.78644762165
356,2026_59,286449.0940943634,265955.4455201042,285211.06832535734,290168.11052654294,281444.8018722103,280878.94403165556,265360.20661850995,280429.3477059795,284597.9604697387,274562.2372888221
357,2031_59,248087.1628580206,205544.11065099857,263196.3726690759,234135.34817227646,285613.8960741152,254085.882414229,211361.20209722262,274397.22571620415,242455.76683412842,297406.2569520308
358,2036_59,285178.95053792576,293739.99343349173,258978.8611256984,285575.44829662977,252857.2590241808,252671.88311082483,297049.5195307423,232279.8622656334,253287.30467304811,230582.19700391803
359,2041_59,297380.41197161644,280384.7021161827,269037.48171295,301084.3477572955,301488.4787409772,308275.86280959303,286507.13193276897,280408.4708624517,311841.4705762708,308912.50483887526
360,2016_60,178808.7220750421,276098.9350773045,191740.43206495186,178808.7220750421,195356.1542951144,178808.72218247224,276098.93510024453,191740.43217009213,178808.72218247224,195356.1541036924
361,2021_60,286530.574802455,178232.85110624626,263147.29471809405,294385.9979538629,261408.83976306295,286530.5748963191,178232.85141814654,263147.294814616,294385.9980515981,261408.84019305042
362,2026_60,293819.58477265696,223050.7196266395,283166.2785293683,292195.4868569524,311012.8777548971,290645.64222464955,218820.59802661397,280036.994438957,286385.72417973645,306371.77765257005
363,2031_60,235522.44072656956,186104.36469805625,243431.98308246385,246507.25149975263,231674.51596581767,240564.73979811187,185318.84738717836,250636.10917858753,255018.2408868035,242839.0514976751
364,2036_60,295020.36894416716,227692.35299740112,307586.25182082684,277318.9310066136,259543.7774175064,261111.1368185952,219833.41664385583,279369.17282505607,245567.89867047602,238547.22533699404
365,2041_60,295505.01414036937,299604.7499029637,268962.8859545094,298437.8673174956,278579.51794584346,306070.533991681,308948.2768797045,281404.7463317161,310198.99424608424,286622.9698872675
366,2016_61,177507.93527969066,239487.24249988902,174067.10079514983,177507.93527969066,195356.1542951144,177507.93538483093,239487.24289178106,174067.10090258,177507.93538483093,195356.1541036924
367,2021_61,288280.3663702961,207296.02633823128,295592.5185528215,293171.7042254874,257572.6341223661,288280.36646682373,207296.02621863686,295592.518648089,293171.7043244827,257572.6345524589
368,2026_61,292294.7013953273,242772.3985207111,335035.33363937,291181.8064704601,307124.76769011986,286484.93872031843,236396.77449845313,330276.7363260627,285372.04379324405,302410.82883328013
369,2031_61,231701.03208659627,218726.61476679132,262531.09474300075,246689.85346646048,228308.56735440387,239966.10086185954,218568.00680509422,273555.4385166273,255029.76823682425,239506.2380080211
370,2036_61,275392.9738250581,310113.5700444985,257772.47058462087,276600.34631007235,293250.52326789347,243367.42576153317,308305.0325201581,235110.39458776402,245018.56523925366,269764.8587434344
371,2041_61,315226.100881037,270713.98649941257,263816.88463953685,301245.2670721324,291826.9771901943,325836.17426195036,270398.48647048447,274181.6786478865,312305.7664290065,304119.8367076333
372,2016_62,180505.9354514695,278061.8609776283,186555.97647229768,182249.5565595829,183031.2827331585,180505.93555660977,278061.8613695204,186555.97657972778,182249.55666472318,183031.2828429604
373,2021_62,286671.39679950173,154580.05217521283,274605.95918094483,287494.6084309569,278973.8684559618,286671.3968960236,154580.05205702188,274605.9592786801,287494.6085299465,278973.8685477269
374,2026_62,293595.6176530504,262259.8607150077,286163.9955233454,286531.8096474314,314818.0778604391,288219.0562349749,262259.86077208014,280638.5039197184,280722.0469688983,310126.29600879224
375,2031_62,233417.1026932604,182260.6188716226,232936.76294739268,248043.4560196491,231561.71787017354,241159.96285540832,180937.06410982012,241136.90464879572,256680.10150274192,240260.45395856784
376,2036_62,285773.3021060535,195021.64229702912,305663.4919018843,283807.9791757577,282147.9577028096,253562.32575928056,186719.72040144444,275782.0016188414,250091.04011734613,262369.93059963913
377,2041_62,294095.69969430723,205713.55427054482,303861.3280443799,299702.7584546835,260047.1973578868,304679.25716533826,208183.69258345568,316631.31507725123,312444.30007600307,269525.8377461861
378,2016_63,172323.47968703642,172323.47968703642,187772.90401305075,175764.31417157722,183031.2827331585,172323.47979446658,172323.47979446658,187772.90412285266,175764.31427671752,183031.2828429604
379,2021_63,296592.2394644546,289923.59798517,273382.89446788555,295447.9472532556,285468.5636858024,296592.2395607864,289923.5980790341,273382.8945596506,295447.94735224516,285468.56377792807
380,2026_63,293922.6460455503,376482.0438952234,289503.0780502519,290383.64874861366,296419.3415391005,288352.49598302314,380116.9266728299,282449.6546473851,284813.49869182264,289582.0572600558
381,2031_63,246951.49165123905,196553.1535481892,231056.4875405852,247987.64088688992,250739.99559719942,252950.21120744746,199624.2919841191,242803.6459801912,256382.9055438434,260901.47562263376
382,2036_63,278633.67373417976,239940.29922734605,276370.23336281045,279394.2654538963,305616.49402629037,245966.25605836345,210015.41199699818,245498.29109640606,247151.38630504996,280857.2863823606
383,2041_63,296407.1369667699,265629.07239281165,309734.6156347671,297993.80099983024,260330.48583729353,307386.6323349211,276158.1710946547,322720.82298277254,309107.7226578404,273037.72437514487
384,2016_64,172323.47968703642,280840.55635719677,172323.47968703642,175764.31417157722,181123.6575098532,172323.47979446658,280840.55638013675,172323.47979446658,175764.31427671752,181123.65731843116
385,2021_64,299556.3247606712,172134.99265209632,299660.6447765576,295630.6533257312,295722.08662366803,299556.3248584064,172134.9929639966,299660.64487182506,295630.65342472657,295722.0870597456
386,2026_64,286282.7015202579,227169.85394347314,293879.9328815755,291197.7085778874,279699.5541250414,280712.55145296344,222939.73234793794,288503.3714589003,285627.5585164967,275007.77226237266
387,2031_64,235901.67328390526,185821.65647528457,266903.08231437195,237737.87303254046,227791.677257425,244411.74872378903,186359.69408679495,274813.18846139725,246067.9353577985,238500.38510203664
388,2036_64,283057.9299691049,295235.9338498937,266541.99323296256,278608.75543942297,265842.5828804363,249144.41087245723,284242.4595866761,237719.49437822975,246495.8726517158,241754.53123591907
389,2041_64,297903.7922740206,206550.070131869,347190.66853422933,305525.17128709564,324444.90860883886,308938.14208701864,216182.38225823775,357288.53147630766,316560.5677156906,338137.1352981681
390,2016_65,174067.10079514983,172323.47968703642,177065.10096692867,177507.93527969066,183031.2827331585,174067.10090258,172323.47979446658,177065.10107435883,177507.93538483093,183031.2828429604
391,2021_65,295592.5185528215,318427.5241679427,313340.908458859,292988.9981530118,283410.58910745825,295592.518648089,318427.5240585041,313340.90869726054,292988.9982520013,283410.5891992233
392,2026_65,298835.4264949208,242295.98136313198,297559.2524143948,287504.38064164267,316480.8751598362,293025.663819912,235920.35736876246,294418.1321760097,281694.6179631095,311699.1545461316
393,2031_65,246499.19329877014,364632.40028048324,235383.88102661312,248173.26032415166,265168.94726326055,255010.18268582103,367065.6784515921,242339.4933453445,254406.49201741582,274285.2426328663
394,2036_65,274119.4939712346,175021.86243861238,268962.59514895844,285786.242381248,259867.03348022208,242404.70356294457,175924.29003688722,238048.97638578268,253617.68318388457,233040.83393231907
395,2041_65,298215.5948375763,172588.24396844528,276661.0880812665,298245.9053838584,285976.3570480223,309489.09755305224,172588.24452159752,289215.8914661279,310958.2483129838,299335.6126835054
396,2016_66,175764.31417157722,215420.41465245778,180505.9354514695,177507.93527969066,172323.47968703642,175764.31427671752,215420.41439093585,180505.93555660977,177507.93538483093,172323.47979446658
397,2021_66,295447.9472532556,254535.8868799669,324269.90969034255,293171.7042254874,316052.28616542346,295447.94735224516,254535.8874053257,324269.90993564477,293171.7043244827,316052.28640382504
398,2026_66,289411.07775440236,320900.67426514387,281099.7421402327,291181.8064704601,322257.0576434283,283840.92769761133,316670.5527601207,276318.0215109065,285372.04379324405,317588.3990862831
399,2031_66,233208.09776013446,260685.13125050283,224270.16426529543,236703.2727451646,227396.23486301542,241528.41143331333,262234.0556914389,235134.99916537182,245149.05980052092,237998.80791665963
400,2036_66,284189.0239505805,188616.77451421472,276269.42234695185,277682.3349402985,258783.42513632798,252080.22087941997,184549.1143606939,252315.02194704718,246083.31405276738,236814.12689357626
401,2041_66,297296.16142837296,203575.01099132645,315342.5773121794,305388.9157210996,335625.3255825443,307966.5241186864,212417.01121062294,323191.93570125516,316396.2681257013,345248.00749457476
402,2016_67,175764.31417157722,213676.7935443444,172323.47968703642,182249.5565595829,183031.2827331585,175764.31427671752,213676.79328282244,172323.47979446658,182249.55666472318,183031.2828429604
403,2021_67,288779.30577397096,255217.53235611747,316052.28616542346,285568.98866373167,309539.2772877117,288779.3058704929,255217.53288147625,316052.28640382504,285568.9887602593,309539.27752401424
404,2026_67,293276.16471261537,284369.84769463714,317630.90599900676,294587.08796033764,292625.351962695,290535.4234167608,288004.73046209663,312872.30867980386,288777.3252853288,287933.5701012337
405,2031_67,239783.45443502505,279817.61916820594,228634.57073556253,247512.43914383085,261496.25249462886,244029.18326939043,276798.00376424997,239951.15841515223,256023.53351950913,270881.96366480255
406,2036_67,278405.80124363495,182651.18798963242,261578.45882766944,276366.48990818486,277583.65172444715,246114.76238401685,178108.0842019364,240879.18158590855,244032.96093864532,255401.9903686862
407,2041_67,303248.45688978885,205594.21519865288,315335.02551629633,300634.7548311524,254348.77127610098,313468.7915843835,214314.5197542994,323597.8925380355,311626.428853781,263813.7393529584
408,2016_68,177065.10096692867,239487.24249988902,177065.10096692867,177065.10096692867,195356.1542951144,177065.10107435883,239487.24289178106,177065.10107435883,177065.10107435883,195356.1541036924
409,2021_68,290494.38101030467,264281.9371290385,290494.38101030467,291097.8497423998,257572.6341223661,290494.3811066365,264281.93712985236,290494.3811066365,291097.84983873164,257572.6345524589
410,2026_68,293839.9304924823,222393.05026502407,286355.1394956165,298650.25782633276,310982.16674217815,288269.7804299551,218162.92863701325,280784.98943292175,293080.10776970926,306341.0666444508
411,2031_68,249946.07348456333,260794.31001956752,277877.159334058,247821.99398975226,231635.59277602533,258525.13818341712,261019.67957226263,286383.51112974185,256217.25864670446,242800.12830788273
412,2036_68,278589.32201068994,199755.4646088055,294433.96873415954,277526.99253362254,281129.2529166081,246234.054521859,187746.17630243232,273776.90044277033,245260.8294106671,259948.90188497235
413,2041_68,298012.3421805769,194089.30260626186,304570.83628317696,299352.5775438592,269319.9313740796,309626.1117335296,203110.22089265668,310670.6380246031,310978.4725835981,280579.38711757876
414,2016_69,177065.10096692867,177065.10096692867,181123.6575098532,174067.10079514983,172323.47968703642,177065.10107435883,177065.10107435883,181123.65731843116,174067.10090258,172323.47979446658
415,2021_69,293562.78632240766,287212.2202786056,303545.28802274994,300483.8564080128,285486.87733367365,293562.78641767515,287212.2203724697,303545.2884588276,300483.856505748,285486.8774275378
416,2026_69,294354.74974505766,286334.7937757911,284030.05891665147,289679.4908755002,316175.63393576245,288978.18832238216,283594.0524799498,279248.3382958881,283869.7281982842,315670.3338294261
417,2031_69,247162.30367221616,307136.12443804415,225226.32284178963,245282.55096507838,238274.79500563894,255145.12272139374,305281.45566079393,236159.29288374796,253787.68361599924,241727.8437719527
418,2036_69,274576.9321449836,233985.5955196717,269029.2415483556,279056.9250216937,300958.7135910893,242427.89637338076,230817.26053349845,244308.3946456857,246936.39093601072,281263.5689650887
419,2041_69,303347.60136073345,350974.2077237103,333148.4664526584,300450.8217264602,275292.3970496933,314829.74041247973,354555.04286180116,340423.7293888902,311651.95233389136,284331.40784785285
420,2016_70,182249.5565595829,239487.24249988902,181123.6575098532,180505.9354514695,197263.7795184197,182249.55666472318,239487.24289178106,181123.65731843116,180505.93555660977,197263.7796282216
421,2021_70,285989.75132335117,206841.05828114893,282160.3556137348,286067.9280674066,283991.47453611006,285989.75141987304,206841.0581615545,282160.35604620306,286067.92816392845,283991.4747724126
422,2026_70,285754.4311554656,329011.78884792107,283365.4254304575,296111.61363450263,288989.1675115584,282580.48860729067,329011.7888991111,279814.5774294167,290735.05221642705,284275.22865046916
423,2031_70,246992.08349751873,180058.7475339917,243949.80771279853,237940.7179439436,234555.40213797402,251932.2972113447,178735.19283726526,251448.224620886,245864.29638618568,245197.82062390892
424,2036_70,290540.1878116307,188874.55658511643,272571.4224020512,277543.05398082547,285474.32568675175,257066.53424522464,180691.65446706905,240719.99245956258,245344.82585787153,263129.1258064507
425,2041_70,294703.0386323447,188803.30889747164,288573.3552880085,301568.38936199667,260640.45679062264,305038.77986099524,189463.01387142143,299890.5318508729,312133.6481843811,270925.4318072843
426,2016_71,174067.10079514983,218418.41482423665,183031.2827331585,174067.10079514983,181123.6575098532,174067.10090258,218418.41456271472,183031.2828429604,174067.10090258,181123.65731843116
427,2021_71,292628.433256605,281010.08083232574,289761.1551512603,292628.433256605,278683.7162224713,292628.43335046904,281010.0811543818,289761.15524442884,292628.43335046904,278683.71665256424
428,2026_71,286417.5093288592,222185.2619464825,296154.9554750048,300906.85064585716,288727.68847781885,283243.5667806842,217955.14037434538,289317.6711913111,295097.0879756155,288006.2492423386
429,2031_71,247798.19245389997,260130.58634356028,231892.70798560526,247792.1271704863,259645.08807081994,255048.4071499882,261679.51086753432,241214.14198440933,256303.22154616442,263676.0680547132
430,2036_71,284609.1460033949,184984.21529710607,268473.5392137533,276024.1743537305,300757.16902533715,252407.6906354271,181058.95246591937,239192.34958310876,243791.86976977423,278319.0071841786
431,2041_71,290436.9434812193,206583.0618642996,315938.92593528965,297857.30258351157,268962.4364517792,301127.482815156,215303.3668583889,328654.6756749853,309126.3441471312,278197.5044395718
432,2016_72,172323.47968703642,180505.9354514695,186555.97647229768,175764.31417157722,181123.6575098532,172323.47979446658,180505.93555660977,186555.97657972778,175764.31427671752,181123.65731843116
433,2021_72,293310.07873275556,314571.85425017925,264375.7952335684,295630.6533257312,295722.08662366803,293310.0788266196,314571.8541433984,264375.7953274325,295630.65342472657,295722.0870597456
434,2026_72,301743.48682330985,258415.2923421717,284740.70286554383,290225.1375836761,278097.07580784697,296366.9254054018,256269.789992919,282044.6200274661,284654.9875222854,273189.15482123796
435,2031_72,233490.0463365347,211865.17231755558,253895.98460260837,246602.7685004857,224633.96754217232,241403.8761267417,212492.0819412889,260464.9714149348,254992.17642130813,235341.0269844722
436,2036_72,274935.3725265488,271561.3440242982,309192.54278389324,280037.7721823821,296091.24998431536,242890.77031560577,272236.29584613396,279429.77988061344,247574.93579835157,269693.5707156013
437,2041_72,305182.44816320046,177042.69051292737,269098.965035575,301415.3569500948,316053.9906531774,315975.62535784807,177042.6906828103,281477.29623420216,312587.97743961064,329856.9598430994
438,2016_73,177065.10096692867,172323.47968703642,180505.9354514695,174067.10079514983,183031.2827331585,177065.10107435883,172323.47979446658,180505.93555660977,174067.10090258,183031.2828429604
439,2021_73,296844.9470541067,293205.75871686917,307835.0080212408,294133.2903642108,283410.58910745825,296844.9471518419,293205.7588132009,307835.00826055824,294133.29046054254,283410.5891992233
440,2026_73,292211.3889643797,304194.58786160196,290350.6716489243,297543.04481723456,327731.0309097318,286641.23890298896,302854.5594399757,287119.61264848144,291733.2821447858,323039.249058085
441,2031_73,246567.66631816386,364604.32867908536,231444.62600785223,245437.80461715706,231387.2364948422,254962.8259864423,365090.24491842114,238560.47183219166,253942.93726807757,240081.76114446545
442,2036_73,275600.0114457431,173637.65679763845,307142.19575615035,277883.47505958774,261418.62884062162,243850.142809062,173922.24322119734,276156.9289519617,245759.86991827973,235073.70387471296
443,2041_73,299289.52118234755,180689.5904535294,297515.45535889553,297433.9725541246,340594.2139440654,310919.87737394276,180689.59060836828,310267.95779990783,308872.4414389088,352375.69721965084
444,2016_74,180505.9354514695,280840.55635719677,188299.59758041106,182249.5565595829,183031.2827331585,180505.93555660977,280840.55638013675,188299.59768784122,182249.55666472318,183031.2828429604
445,2021_74,286067.9280674066,172134.99265209632,263694.14975741785,286172.4573958268,278973.8684559618,286067.92816392845,172134.9929639966,263694.14985128195,286172.45749235444,278973.8685477269
446,2026_74,294269.93487212295,223556.65959157894,284740.70286554383,293691.7812123312,293471.01914991246,288893.3734540342,219326.5379915534,281611.4187751325,287882.01853732235,286440.71905154444
447,2031_74,233220.1656148888,187949.371861031,242105.62913252253,247603.70114183574,292694.1786981052,241133.99540509595,187163.8545501531,249138.68061195817,255943.72090082717,304672.8336396772
448,2036_74,283320.6346903211,299773.5236160988,309072.29322407383,276418.4083730685,251136.00696423894,251529.86244601556,287938.8950520929,285771.5161267433,244364.8449520586,228721.9137549119
449,2041_74,296478.674177941,205783.8348208955,298935.20394816773,304060.06916050456,258193.50776388808,307569.0618286223,215285.53964167758,309962.136915816,316898.64828934043,268192.0526034283
450,2016_75,172323.47968703642,172323.47968703642,172323.47968703642,175764.31417157722,186555.97647229768,172323.47979446658,172323.47979446658,172323.47979446658,175764.31427671752,186555.97657972778
451,2021_75,299660.6447765576,301620.5710567417,295119.60410917475,292348.4925940322,281414.1656347652,299660.64487182506,301620.5711506058,295119.60420690995,292348.49269055977,281414.165734614
452,2026_75,286596.2788005408,306911.0885282184,284466.11285531183,295382.24847653543,285332.72954155336,283855.53750009957,310545.9712996998,278769.7624261347,290005.68705386017,278523.0037114704
453,2031_75,254751.2390055182,204730.97546003043,239799.7565725413,238124.84543798017,283050.24744925357,261264.22905989352,210010.02951389755,248046.72816061447,246048.42388022112,294801.6995233508
454,2036_75,280415.88512441074,227198.66447284992,274878.5697011285,277091.38512436807,258079.0810841278,246443.01624183546,198998.68848047862,242939.71986379524,245038.08110560002,237330.30721845955
455,2041_75,296631.4002103328,198245.98383943504,302739.29631757684,304933.96593372215,259633.77853042356,307355.5393725738,204321.09471132534,313705.44258361653,315612.50888619776,269070.10039367346
456,2016_76,182249.5565595829,177507.93527969066,181123.6575098532,177507.93527969066,191831.46055597527,182249.55666472318,177507.93538483093,181123.65731843116,177507.93538483093,191831.46036692502
457,2021_76,285989.75132335117,288097.6602978204,286402.59760566684,289602.51740542625,276607.42799625586,285989.75141987304,288097.6603943423,286402.59803822736,289602.51750441577,276607.4284242497
458,2026_76,285754.4311554656,303511.1639683831,313000.62392378465,296916.9092041249,281331.82280715386,282580.48860729067,304567.3430612766,308242.02660639514,291107.14653149544,276550.1021882345
459,2031_76,235985.79439293352,229757.91814985138,229304.45494489413,247701.38651931484,227531.36902358202,241028.09346447705,234091.10521885834,240077.0101561802,256212.48089503968,236386.23216744105
460,2036_76,280620.8987953491,376212.89104182826,263900.49742937926,278552.0902274244,348343.3948973723,247904.38025156545,376021.8039123278,242246.90947048893,246552.0714819038,324995.30618523044
461,2041_76,306299.0291130431,171833.02451003314,287521.5472194506,299387.7837197197,270825.8680139596,316374.9037609782,171833.02434730597,297056.74533387803,310919.09432555264,280048.17734515946
462,2016_77,175764.31417157722,175764.31417157722,188299.59758041106,180505.9354514695,183031.2827331585,175764.31427671752,175764.31427671752,188299.59768784122,180505.93555660977,183031.2828429604
463,2021_77,292165.7865215565,288779.30577397096,289822.83793767134,286250.6341398822,278973.8684559618,292165.78661807836,288779.3058704929,289822.8381760728,286250.63423640985,278973.8685477269
464,2026_77,286511.46392760606,352977.3393639101,285008.883553183,296396.29513200157,313215.5995432446,283770.72263175156,352382.1005002952,281389.28175817017,291019.73370932625,308307.67856765754
465,2031_77,242286.50466357154,201285.72718439926,231484.22083371956,247974.72126490384,228404.00815492086,248730.50545897637,204894.90300617774,239002.2082880271,255963.5020388391,237101.09584100344
466,2036_77,275957.4083130627,382171.4570712589,268726.142142469,276154.7079011401,282372.6637979717,244115.49651554102,383236.2081164816,237985.16419053028,243842.78865604775,260358.87703449777
467,2041_77,306538.8151327336,165998.28059464038,309286.196756877,300168.7109059878,299338.28315915936,316528.17583982856,165848.56361477234,324355.06400619517,311160.3849286165,308744.24191177957
468,2016_78,172323.47968703642,215639.71944466818,182867.2786179666,177507.93527969066,197263.7795184197,172323.47979446658,215639.71955209834,182867.27842654457,177507.93538483093,197263.7796282216
469,2021_78,293205.75871686917,228600.64812886738,284138.12716498727,292988.9981530118,284642.6402026552,293205.7588132009,228600.64822273148,284138.1275974556,292988.9982520013,284642.6404389577
470,2026_78,286661.4644651264,247329.8218643697,306145.2873481941,291124.7794133269,277558.9717267729,281091.3144024316,248819.202260808,301386.6900262056,285315.01674069744,272821.90956101747
