,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
311,2041_51,154058.04463493745,176962.79533708005,117488.64871237017,162931.72201934783,169234.71664802867,192643.10042691196,205556.84898746965,154829.2654320165,197388.677219923,194617.08389660058
312,2016_52,524722.6923655616,524722.6923655616,526035.4377914733,537049.8247320574,524722.6923655616,513228.4523698365,513228.4523698365,514541.1977957485,522770.8083195358,513228.4523698365
313,2021_52,206166.26393941574,274130.01441730926,210429.11378454752,199239.97923418108,232075.76618956882,218790.09955831594,284959.4949039654,224969.98961275592,215022.8369632795,247563.35382349734
314,2026_52,127394.87886242192,96698.7953841211,119418.1624876046,123556.14614844005,138802.08384059035,139267.00638570118,100617.8754433233,131677.98174381544,134854.5763155252,147337.05625894983
315,2031_52,49798.62319893874,31348.096009967652,66077.69386327437,46943.41437612031,39638.49974648558,42690.15687130863,26956.357114903658,64331.402520065916,40880.39829911895,34414.11278809457
316,2036_52,143891.60139870827,102944.32751725566,129839.92294086765,134581.60199278448,160507.61853351147,163156.6024406121,121121.77607607708,144961.209590304,158984.0546671401,168936.36087249767
317,2041_52,137137.31038815284,80768.27944104945,166094.6918932642,147507.9830789615,141686.7713739481,179181.84966341362,124948.39114744433,193603.24736091314,182968.18116297753,176106.0248119109
318,2016_53,531521.8381497288,524722.6923655616,540303.4793092564,530250.6789478902,525943.4764394253,517242.82173720724,513228.4523698365,526024.4628967347,518756.4389521652,515227.725484467
319,2021_53,209538.50466308018,253041.45812771533,198250.5940708071,207745.15816451257,210627.5338969409,225387.67794878266,267740.1769169756,214384.21802553514,222093.08794340308,223338.43289157838
320,2026_53,121228.54216915146,145727.53318667895,124924.12170184843,127447.17741570385,125233.7655436113,133017.095953202,153095.6059717357,136573.47565453738,139229.89010414827,138128.88401530683
321,2031_53,43038.946225897045,27447.18758450164,79154.54992626474,38855.25443156835,36860.51178456426,37256.848579119905,26074.94974785874,72515.28761406388,33133.45322460666,32682.545410962117
322,2036_53,133790.1060619854,179806.8644555908,155568.0777633801,134840.97444507258,179064.298218056,155183.1138346604,181513.4122594011,166572.2238731165,157913.17177022863,192315.60575639948
323,2041_53,141906.01726633057,54435.380192716104,122190.82203872126,148520.2399840043,117175.24873741122,179504.72694669492,71616.62427960754,157994.59875898185,189124.18995598707,156362.8493701178
324,2016_54,524722.6923655616,532834.5835756407,524722.6923655616,532834.5835756407,539376.7127814422,513228.4523698365,518555.5671631192,513228.4523698365,518555.5671631192,533890.6360233015
325,2021_54,206166.26393941574,201319.8731506762,218226.16660159966,207496.96240186613,185544.98465262642,218790.09955831594,217102.70809503447,232640.43472183438,223346.1584723087,201465.4662582688
326,2026_54,133754.13735489364,120789.96013068194,143816.44377457496,123728.83858707179,135018.99553946443,145539.10613871747,132432.39132735613,153438.30356863776,135260.5620290677,143472.78738525268
327,2031_54,42478.83161916824,126294.60131680802,57683.43778684281,41376.64916334838,50578.19710290278,34722.49438834729,124797.25430099995,53446.967524450345,35100.278901756006,46316.75409969264
328,2036_54,143071.2213214316,187864.88488428024,125716.25496490856,133712.06868930903,119981.15815632424,164794.0900986082,184734.95718239655,142558.60305456695,157405.69414223172,132198.4181562697
329,2041_54,137205.25439665955,161408.72192908212,171420.34487596859,150933.49497858455,127861.37391080402,179490.4643071485,163412.06279987068,199147.59651973267,185408.9590438179,161583.5446451113
330,2016_55,524722.6923655616,526035.4377914733,527256.2218653371,531521.8381497288,525943.4764394253,513228.4523698365,514541.1977957485,516540.47091037896,517242.82173720724,515227.725484467
331,2021_55,210253.47144235796,263040.89078018966,192223.94581878555,209720.98767126817,193258.59401850848,222877.30706125812,275551.1222846914,204847.78143768568,225570.1837417108,205882.4296374086
332,2026_55,129647.19953324445,98775.85460183765,132192.58357626697,121369.0179192458,119128.37956768979,141480.2464552159,102313.92575843424,144457.81138130606,133171.71972468006,131672.2566739654
333,2031_55,40375.65522035529,118009.31736070043,70884.95333779044,41920.37500011397,72076.2887905644,32682.545410962117,111032.73488998263,66080.70405499128,35928.800615108834,68337.42048711234
334,2036_55,142570.77794919713,101500.98350524215,126989.5836114124,136920.5490117205,180838.09410849755,164485.78956670486,117452.04951901233,145330.6814671493,159725.36872842736,188790.31576118912
335,2041_55,145494.5524638813,165988.81281826,172800.1697639295,150554.92645867702,114627.09688371493,189390.24750512646,190136.58511274084,202109.41103106056,188209.01791667799,149997.98109128833
336,2016_56,535737.0793061455,531521.8381497288,525943.4764394253,537049.8247320574,533589.5287044676,521458.06289362395,517242.82173720724,515227.725484467,522770.8083195358,527324.9629055599
337,2021_56,203144.70372893527,201319.8731506762,210627.5338969409,201871.8126715216,200715.78362379447,218927.53867329351,217102.70809503447,223338.43289157838,217720.98595722407,216478.42226838498
338,2026_56,120330.58218044169,120789.96013068191,116335.47304745573,122254.19427408048,138693.3885218515,132450.48976190723,132432.39132735613,129161.92177405104,133785.92033026824,148166.50089591727
339,2031_56,46312.17058306815,135823.28167082433,43032.135611086254,42014.73415334937,33053.61003466405,40662.09314277348,128541.49094458921,37628.792856884,35877.92153689587,29869.999808448258
340,2036_56,134707.96835290376,276438.8619329979,181518.42632399625,132801.02953460385,185325.02298926574,156971.1252337279,270863.5078143495,193958.2103505951,157009.04517814546,190316.33260913863
341,2041_56,142980.96247307485,36199.09100512545,127326.75779137525,147735.56726275102,124452.47635411957,178415.50343883756,50612.57433217413,164847.66756201172,184444.00478436466,157326.75395706756
342,2016_57,530250.6789478902,530250.6789478902,534902.2741303794,535737.0793061455,529289.0923686724,518756.4389521652,518756.4389521652,528637.7083314719,521458.06289362395,517794.8523729474
343,2021_57,207745.15816451257,269128.10270882474,200294.2049284426,203144.70372893527,207619.03984936452,222093.08794340308,279957.58319548087,215863.89752371522,218927.53867329351,220593.6644786345
344,2026_57,122876.86599926895,90093.87665238109,127771.32989081036,121237.49131514301,149798.04998285594,134444.32082898618,93797.69885285608,136678.61595627008,133100.5711687458,159528.58317143584
345,2031_57,41849.43534634747,35093.60834101704,66630.73066896938,46694.94675178989,38449.723031519454,37088.77490958686,31657.900398682337,63706.17433223394,40932.753870912806,32684.42837914463
346,2036_57,142344.37370248517,173324.40245288864,129585.57622678897,136986.12196713837,169017.56070956687,165297.03527293936,180779.34721979895,143572.8152485495,157905.070267504,180885.5965957824
347,2041_57,148017.76682542873,50838.14505130494,129855.28508797128,142675.80201566045,128570.54785870133,187327.6514088244,85213.96605507082,158482.18688583391,178925.25908767557,169212.17870196476
348,2016_58,524722.6923655616,530250.6789478902,524722.6923655616,526035.4377914733,524722.6923655616,513228.4523698365,518756.4389521652,513228.4523698365,514541.1977957485,513228.4523698365
349,2021_58,210297.68794887754,203903.88701473264,232075.76618956882,210007.5350891957,206587.8426347676,222987.86190912194,216527.7226336328,247563.35382349734,224355.4648680862,219404.6243029857
350,2026_58,136329.76726677938,236002.93907523208,120435.89447233856,132509.22140341546,119277.68673751024,147589.3837135836,244805.76474266432,128881.97784059108,144020.74335052056,131539.76208910052
351,2031_58,38715.55576245217,27408.29669168518,34831.18476500008,39656.625885798334,114789.71445685795,32980.57462406838,25811.084531193384,30007.761487512023,33886.80824219101,111801.7530449956
352,2036_58,131116.67860420214,179776.27265491057,130723.38911782847,132431.38819952102,130595.79133063363,153759.48709753933,178189.29268937517,152499.82285338978,156945.26522094963,140309.4700135731
353,2041_58,139757.80425871268,35144.056577911426,142125.63478703608,140244.25863134442,167478.83949257096,180213.89051090082,57817.38984424207,182244.22135392053,181010.36234938336,192115.01224359404
354,2016_59,535737.0793061455,528937.9335219783,529289.0923686724,535737.0793061455,530509.8764425361,521458.06289362395,517443.69352625334,517794.8523729474,521458.06289362395,519794.12548757787
355,2021_59,203144.70372893527,260778.51385550652,230847.28533903093,204095.83794092367,191417.04366359956,218927.53867329351,273288.7453600082,246492.7159340114,219945.01122662614,204391.66829286952
356,2026_59,121237.49131514301,98255.38924441121,119090.96692766182,123754.92968817338,117113.16669387302,133100.5711687458,102007.60078892436,126766.19684610983,135286.66769244018,129708.04440312236
357,2031_59,45020.89571749989,43253.84055447226,61916.2027058994,38912.11852473361,97232.98869082327,39522.89573931525,37455.896528063735,57230.73310722566,32682.77017218803,94044.99505030189
358,2036_59,139272.98828926042,181717.20143775444,126339.45809797953,140921.071687341,125579.60357151441,161157.5696496601,192607.47958999377,142406.6042519835,163000.876533955,136069.6670992411
359,2041_59,143657.88816085257,178361.9253325627,127928.05316667567,143214.77802694112,169068.63989130076,177244.79418700526,179692.3825076283,165464.42985498023,186051.834829769,193559.24719918144
360,2016_60,530250.6789478902,531077.6600539249,534055.3676495044,530250.6789478902,534810.3127783313,518756.4389521652,529938.7810898963,520554.8402777497,518756.4389521652,529324.2360201906
361,2021_60,203903.88701473264,158677.59835259264,188044.3596482468,209608.34039805274,191227.89281990944,216527.7226336328,166704.21599308794,203827.19459260502,223956.27017694316,205862.61275768798
362,2026_60,128826.88854632956,68671.80744787748,119937.63860928704,125435.90904369408,142503.05992762547,140202.60093182162,71367.17337878927,132453.67826197113,137266.69987028607,151800.20852082368
363,2031_60,41013.811872708255,33024.10954514353,44790.181745684815,39494.256069092095,39643.07602523324,36549.450074259425,28834.466626219124,40715.4946892639,33689.32203003777,34414.22073352248
364,2036_60,151018.16641817137,99251.38786152683,170505.20947711935,134365.30751497168,129991.35585266566,170335.25890324314,116471.00426433855,190175.1587166656,156989.11792098303,146552.49384448415
365,2041_60,142384.74314389308,192844.57143469751,123781.54548618247,141967.27248193015,126122.39810365488,181914.53150319104,202125.69215531254,162371.64802878856,180872.35491710022,158067.78489399108
366,2016_61,532834.5835756407,519857.5436104509,526035.4377914733,532834.5835756407,534810.3127783313,518555.5671631192,508363.3036147258,514541.1977957485,518555.5671631192,529324.2360201906
367,2021_61,201502.3561588642,177619.70640272135,210007.5350891957,207496.96240186613,186351.8868078124,217285.21388796263,190594.33103199134,224355.4648680862,223346.1584723087,201921.57940308496
368,2026_61,125500.74729721116,87740.93824292395,166414.09766045786,124546.25370565588,138480.58017109922,137372.58437399633,98907.93290142686,176193.9698278994,136077.96519957273,148236.88480686315
369,2031_61,37872.91142965696,39273.34158315319,60427.48016384464,39594.11317440469,39677.60004322836,31650.516050973587,33995.33251770782,57368.16058728142,32980.57462406838,34415.60959541249
370,2036_61,133140.75566452593,206091.73613771005,124207.09198121095,131562.1606542977,165021.56116367827,158636.46539659504,217349.81504719408,137002.90181936332,157234.09554239962,172957.50242536367
371,2041_61,159439.81705045688,181464.39072169695,115527.62634671258,143235.76448348557,158523.69504226386,199889.2507895714,179278.49556224508,154354.55402937293,181178.06068384295,182232.75860663122
372,2016_62,535737.0793061455,493713.1900426676,525943.4764394253,537049.8247320574,529289.0923686724,521458.06289362395,482997.43908770935,515227.725484467,522770.8083195358,517794.8523729474
373,2021_62,200008.63043798145,146069.4177091412,200819.22908970847,201871.8126715216,205780.94047958162,215857.80372368393,159973.31444591,215167.15886859898,217720.98595722407,218948.5111581695
374,2026_62,126954.95837512122,139732.13576816837,121783.87991706887,121318.03618526875,150356.097100142,138695.44596910322,147222.2569158686,134579.34049732416,132849.77418953553,160510.2384133648
375,2031_62,38505.72985427063,30757.335038732195,36242.597603534115,44641.11890031934,37033.93585467676,32396.95386114788,28477.857252188693,32387.231625808196,38802.454581164646,32890.5929815309
376,2036_62,143427.43391963813,84475.22398690399,169396.15481857525,136529.45301623657,149258.23285584323,163314.55163215462,100859.08761881517,188673.2634938763,157425.78011642105,163410.25978516295
377,2041_62,141288.18231762314,76779.61795656715,161513.7014510404,147976.8201493915,116164.71363570087,180335.88139197495,98997.7033121833,191546.52990977242,183331.61760227467,151718.83419073417
378,2016_63,524722.6923655616,524722.6923655616,533504.3335250892,531521.8381497288,529289.0923686724,513228.4523698365,513228.4523698365,522010.0935293642,517242.82173720724,517794.8523729474
379,2021_63,214384.89545181973,206166.26393941574,200241.6894914037,209538.50466308018,207619.03984936452,227075.06941206413,218790.09955831594,213409.26016999152,225387.67794878266,220593.6644786345
380,2026_63,128968.52082364143,231236.30732803457,125883.3688176993,123665.43567205615,130047.03311541349,140276.22735667232,238860.6420180734,137699.75659827402,135453.98945610665,142514.51408304708
381,2031_63,42662.166869942106,35217.42754928117,39029.344987759265,41367.7287039971,52131.39754222701,37966.01933419698,31634.824053188895,35699.62359751977,34879.35481151801,46317.70789418593
382,2036_63,133027.7400137489,112104.88687013759,141367.66885413055,134151.3541331866,178764.268925536,153254.33753163638,126560.39387765461,157171.46401097742,156208.03717007113,187713.56669420996
383,2041_63,140805.1295595306,144200.33112410962,170675.29528354685,142137.90451620173,117408.49367842349,180782.87136919625,156625.28951958852,203250.35294039617,180059.28240390826,157543.34024348197
384,2016_64,524722.6923655616,535292.9012103415,524722.6923655616,531521.8381497288,533589.5287044676,513228.4523698365,534154.022246313,513228.4523698365,517242.82173720724,527324.9629055599
385,2021_64,214094.7425921379,152283.79741844776,214138.95909865748,209720.98767126817,219119.3717019499,228442.67237102837,160244.0767175988,228553.22721889222,225570.1837417108,234969.07372227762
386,2026_64,120991.52328796242,59732.21512273079,127095.43412521556,124485.19157132157,112345.85446895963,132909.47285400986,62758.92290297858,138848.104091696,136016.90306523844,121777.73045089903
387,2031_64,41727.95058754121,32081.78116771869,74137.0226257355,39251.712171566054,34213.452135712236,36665.51618994344,27104.446084975323,67533.27651215132,32685.456172284736,30154.778485426963
388,2036_64,138082.358870878,202599.5644397562,125659.63287965281,132609.3952851438,130490.4138048608,159982.51087702182,206854.79221964715,147961.48092419285,158820.22200340222,151855.62669015056
389,2041_64,143943.06747466477,72217.6271358411,221297.2398691457,150443.68628238185,192386.2183241437,180220.73913783478,105859.71404223175,241085.432637324,189699.4926996266,210088.8342689038
390,2016_65,526035.4377914733,524722.6923655616,528937.9335219783,532834.5835756407,529289.0923686724,514541.1977957485,513228.4523698365,517443.69352625334,518555.5671631192,517794.8523729474
391,2021_65,210007.5350891957,249200.18697793537,229391.81056953382,207314.47939367814,205359.36178422975,224355.4648680862,262174.8116072053,244686.45215414444,223163.65267938058,218333.98641349975
392,2026_65,131860.00578968288,86705.34520216372,129447.6619555187,122135.45130385281,150515.39110691135,143642.7184781273,97610.15575312416,137886.21387805732,133667.17736004057,160082.59732969495
393,2031_65,39474.18702198638,206677.92877003548,35415.7518814854,42027.14360613007,64263.98921939578,33680.742793019075,202525.03903167878,30614.940811304627,36119.661784745396,60252.82308762622
394,2036_65,131399.47689669335,68816.11762876659,129612.11547963141,138525.06281107737,124905.67004600933,155228.57723909328,77696.81601973271,151692.23746728874,160773.28823647142,138719.6412272175
395,2041_65,140091.65508895039,45416.931696173124,131329.62380689182,148721.6102059825,152390.22416055683,180723.98402789657,61815.300829981024,174142.94930649354,181765.8826350214,182318.8678603732
396,2016_66,531521.8381497288,541470.7953913643,535737.0793061455,532834.5835756407,524722.6923655616,517242.82173720724,540331.9164273357,521458.06289362395,518555.5671631192,513228.4523698365
397,2021_66,209538.50466308018,181299.42912361395,240332.5581208091,207496.96240186613,231654.18749421692,225387.67794878266,188908.91941239522,257099.38035343017,223346.1584723087,246948.82907882758
398,2026_66,122848.02055347206,151748.73250512272,112093.37843704154,124546.25370565588,152240.48303543407,134636.5862856016,155737.3592836085,120214.31976075203,136077.96519957273,160767.92400807954
399,2031_66,38899.84564360447,107705.39233999446,35841.085975983864,38498.20541694492,33049.550156541605,32787.702845348096,104613.97375192241,30153.28167810904,31923.86277920962,29868.503001130335
400,2036_66,139032.32777024995,72548.5163169309,142516.91488909652,132172.57697128798,127382.06596430595,160206.90784182085,81585.38686915106,159934.1717448526,158505.57151880168,144747.10158382947
401,2041_66,149758.82901161612,54635.65874067698,170410.59192638632,150374.8258168203,211513.50925974347,184584.16061591468,87805.83548288091,206038.51884184024,189632.1172433211,235292.36470557167
402,2016_67,531521.8381497288,540158.0499654523,524722.6923655616,537049.8247320574,529289.0923686724,517242.82173720724,539019.1710014237,513228.4523698365,522770.8083195358,517794.8523729474
403,2021_67,201319.8731506762,181299.42912361395,231654.18749421692,199239.97923418108,230847.28533903093,217102.70809503447,188908.91941239522,246948.82907882758,215022.8369632795,246492.7159340114
404,2026_67,128056.12775785495,145923.31126117328,146909.51319452483,127447.17741570385,125317.66324255722,139354.572487211,148994.9029512194,154499.86866899196,139231.8557530336,133590.56740232953
405,2031_67,42062.55109161696,124141.13200511549,37025.94607122483,41084.1711607256,63555.85904723593,36352.05933475226,124646.00967867972,29897.580904139322,34553.83937228379,57993.36765671822
406,2036_67,133147.95837461925,61081.7337115757,129771.95601281391,132995.61854553377,148186.50058504383,158018.3725105083,66879.11814561492,150118.21720774905,158206.60228424132,157883.77532343243
407,2041_67,148581.4770375369,56464.888025273016,170772.84455115252,142333.12737710614,117804.28289743038,187989.2826580834,82131.1669199741,204681.62140472277,181162.99327003604,152205.98342347686
408,2016_68,528937.9335219783,519857.5436104509,528937.9335219783,528937.9335219783,534810.3127783313,517443.69352625334,508363.3036147258,517443.69352625334,517443.69352625334,529324.2360201906
409,2021_68,207991.09451767482,234025.2590750235,207991.09451767482,208942.2287296632,186351.8868078124,220614.93013657499,246886.279589895,220614.93013657499,221632.4026899076,201921.57940308496
410,2026_68,128887.97595351572,65243.11949577839,120330.58218044169,132341.57241535786,141795.59201949238,140527.0243358826,68220.85409908548,132464.92822978506,143649.26700030972,151554.4360728152
411,2031_68,45756.07109262595,109518.61590557153,86655.74030385929,39638.13659567179,39644.46488712325,40859.48388228065,103527.14207784868,80425.16253298061,33894.11586028337,34415.60959541249
412,2036_68,134405.9818530699,82327.3079531837,161185.19192002993,134003.32800637098,153878.12057921142,154975.88393171318,93397.27658994544,174238.28725703887,157113.52853359497,164513.4135822778
413,2041_68,141310.78087899866,67205.69703080489,174924.13779333356,141371.39522672642,126039.8265576053,180722.30235321715,101186.99738401687,198525.40916377073,181159.30744882935,154683.65233933955
414,2016_69,528937.9335219783,528937.9335219783,533589.5287044676,526035.4377914733,524722.6923655616,517443.69352625334,517443.69352625334,527324.9629055599,514541.1977957485,513228.4523698365
415,2021_69,207745.15816451257,203903.88701473264,222829.2170160598,216002.14133219764,206587.8426347676,222093.08794340308,216527.7226336328,238552.31132841387,230416.4094524323,219404.6243029857
416,2026_69,127664.10486882243,120269.4947732555,113860.7797989579,123049.55843790069,152307.80879302695,139476.92594329952,132140.50482572409,122588.51922903868,134850.30654252868,162412.34001028887
417,2031_69,41914.35786024062,131711.08562549145,36245.54113747287,40993.91290147067,38671.988012129106,36580.368003846335,129031.65236568447,29869.999808448258,35563.64774835458,34707.47376496478
418,2036_69,133043.40217065858,104481.99354228216,134665.09014699582,135142.9768776772,167535.2791148412,156830.3287831784,113560.51991677155,154277.62155564004,155669.61564378435,181924.6277418769
419,2041_69,149095.10579741542,276746.8304149502,189416.249218868,149676.34163753546,139877.66712938936,184238.81593131603,258000.59957329772,214495.99781192624,184615.85821721554,173495.8689533548
420,2016_70,537049.8247320574,519857.5436104509,533589.5287044676,535737.0793061455,530509.8764425361,522770.8083195358,508363.3036147258,527324.9629055599,521458.06289362395,519794.12548757787
421,2021_70,200008.63043798145,177150.63223424953,204997.0538516149,199057.4962259931,216904.96721840074,215857.80372368393,190125.25686351952,220759.69249620542,214840.33117035133,232550.3978133812
422,2026_70,120350.03964338124,194300.03768645707,116791.16920888903,129341.3089809146,123622.35144242078,131875.26937863597,201149.89543528983,126233.30590890691,141111.83929686068,132274.86835971219
423,2031_70,44476.11724491574,30535.74852273929,38211.590544612074,39976.013147052116,48048.67278566036,39276.59237902104,28256.270736195787,33344.60059454545,33534.14065552239,44152.04057110811
424,2036_70,146204.7275441904,75537.99520320837,131773.05512720763,134601.73953433856,155101.53985456543,166178.27026356212,89583.2075617426,152829.42361523886,157209.3849460607,164417.94583383345
425,2041_70,142515.67086808122,58607.94746034224,135800.031277639,148155.74926182744,118558.36427286081,176985.21636625135,80765.88866616375,170219.26047078872,188512.07497557494,156416.11233333827
426,2016_71,526035.4377914733,544373.291121869,529289.0923686724,526035.4377914733,533589.5287044676,514541.1977957485,543234.4121578404,517794.8523729474,514541.1977957485,527324.9629055599
427,2021_71,210297.68794887754,222070.97523745045,209200.63293400969,210297.68794887754,200715.78362379447,222987.86190912194,230031.25453660154,223899.35172327,222987.86190912194,216478.42226838498
428,2026_71,120350.03964338124,67518.91739786636,130904.84998956324,134295.15995147428,125227.61983764221,131889.7078465138,70568.04300572857,143206.74789602112,145554.77639827848,133259.72027566438
429,2031_71,54002.57732207656,104010.92723442885,37656.63376508652,39664.347746439846,54028.94619804917,48969.30337808741,100997.79552964323,34535.17855131838,33924.18696237402,49251.60054185471
430,2036_71,140936.1921316512,68492.0816162865,133053.17768458548,132652.3944037406,166947.53118740584,159454.12345120934,80804.89266203111,151800.9368990348,155781.11933918722,176873.6419311269
431,2041_71,139857.00570177287,73717.61691199616,174930.56341777928,140554.33856444518,130669.47856283005,180179.29679108178,97000.26394041025,210834.45889866308,180505.67259640314,160956.01995126024
432,2016_72,524722.6923655616,535737.0793061455,525943.4764394253,531521.8381497288,533589.5287044676,513228.4523698365,521458.06289362395,515227.725484467,517242.82173720724,527324.9629055599
433,2021_72,210297.68794887754,242091.4192645127,192223.94581878555,209720.98767126817,219119.3717019499,222987.86190912194,258225.04321924073,204847.78143768568,225570.1837417108,234969.07372227762
434,2026_72,135512.3521481953,128404.62583956882,120860.94802845371,123667.77645273748,110992.87508255744,146771.98054307862,138779.54527916023,133400.39833706582,135199.4998947334,120443.02166109587
435,2031_72,37202.87374698505,28980.158600628354,54612.64140183576,42130.15591796952,34211.80376774572,31847.906790480756,29658.128800732586,51062.544618788816,35861.872294831126,30154.778485426963
436,2036_72,132233.87455046235,178476.94572652053,171075.48528259885,134148.88700316483,162411.42376542842,155184.16208917473,184914.02814814835,189843.8438510511,157720.34462683223,175533.5414713414
437,2041_72,150937.41454730975,49424.96815012331,130763.75763075835,143388.79204514975,192452.0565680618,192507.79277905615,66242.45462744795,167244.46108681156,182137.3458962731,212152.98173518418
438,2016_73,528937.9335219783,524722.6923655616,535737.0793061455,526035.4377914733,529289.0923686724,517443.69352625334,513228.4523698365,521458.06289362395,514541.1977957485,517794.8523729474
439,2021_73,211832.36566745475,210253.47144235796,222880.1042546421,212160.87018241768,205359.36178422975,226180.29544634523,222877.30706125812,239626.2014528701,224851.04414266205,218333.98641349975
440,2026_73,125374.84690935977,164650.36111523045,121508.24737820953,131466.47646088043,162441.51690858338,137205.6377359518,176055.11413316615,129231.92359800439,142774.1829939113,172606.39737269128
441,2031_73,39490.02234650511,216453.28339609352,36245.24114373339,40434.90316113843,37029.72441590572,33689.32203003777,215290.52971979842,29868.503001130335,35024.32291302714,32890.5929815309
442,2036_73,132223.63757216476,59423.020466692324,170319.42559777695,133617.43595586327,124808.3657470753,156030.0774162406,62913.89724099373,185043.96560399854,154746.83799597996,142359.26552802193
443,2041_73,141959.32455825375,45879.90999134669,162486.12667621183,141232.95860999625,220709.98899244828,181446.42897367023,61858.82386862511,194902.6573603293,181478.20534296712,239966.7312988862
444,2016_74,535737.0793061455,535292.9012103415,527256.2218653371,537049.8247320574,529289.0923686724,521458.06289362395,534154.022246313,516540.47091037896,522770.8083195358,517794.8523729474
445,2021_74,199057.4962259931,152283.79741844776,192223.94581878555,200191.11344616945,205780.94047958162,214840.33117035133,160244.0767175988,204847.78143768568,216040.30951661206,218948.5111581695
446,2026_74,127781.32263969685,69129.58671707714,120860.94802845374,126676.26504789332,129281.87079008472,139596.32435515206,72108.97899628774,133400.39833706582,138159.8984036626,141682.44528774297
447,2031_74,38207.17520082281,33089.53533981735,45931.71794378634,40291.66296103367,95070.90200343574,31921.17677911291,28834.466626219124,40610.3372548779,33681.35332649956,90826.93541847313
448,2036_74,140730.42734119634,189725.8817160565,176603.58794205947,133461.0524575751,119675.26705810521,162540.87409158904,194156.40172466933,191795.11251326016,159044.96797933074,129316.56764499533
449,2041_74,141644.8502442066,70285.9440262319,160379.2033721122,147799.3385029637,114946.75978853935,180325.28864660359,103124.07190738925,192566.68085416208,184986.66908181983,152589.6527630181
450,2016_75,524722.6923655616,524722.6923655616,524722.6923655616,531521.8381497288,525943.4764394253,513228.4523698365,513228.4523698365,513228.4523698365,517242.82173720724,515227.725484467
451,2021_75,214138.95909865748,217255.38757653534,214516.32128748976,205633.780168326,210627.5338969409,228553.22721889222,228198.47217758995,229057.19711569816,221482.9762387686,223338.43289157838
452,2026_75,121139.7310072081,179495.51736172597,120868.42690706493,128592.12939297075,119650.48489584883,132405.952373622,187801.0879184329,133120.36863136946,140075.76274874003,132479.47304000307
453,2031_75,49640.94184045995,40722.56777893583,39346.6182996261,39228.0996698248,91794.91887586021,44847.96525813717,36900.44630133995,35928.800615108834,32670.30058938391,88715.1077155871
454,2036_75,135055.98780374214,101106.24597329997,130700.26904810377,132396.74156677764,125731.1634521168,156008.48944650896,118061.46224112487,155075.39316264726,158612.29499615476,138035.4461528903
455,2041_75,141417.84694919092,68981.45250726305,148106.43318023963,149325.4492369913,116850.80925398215,179562.40163549277,99543.10931927443,187618.58366075333,189332.43218210747,149703.65650137662
456,2016_76,537049.8247320574,532834.5835756407,533589.5287044676,532834.5835756407,538155.9287075785,522770.8083195358,518555.5671631192,527324.9629055599,518555.5671631192,531891.3629086709
457,2021_76,200008.63043798145,201319.8731506762,204381.41243138482,203183.05538421636,199487.3027732566,215857.80372368393,217102.70809503447,219951.1050266574,218965.89032857458,215407.78437889906
458,2026_76,120350.03964338124,164589.2737080443,142165.0349473049,130615.17080228009,113282.8421221464,131875.26937863597,175716.25226122735,150759.0077832005,142176.95152851095,121896.2119963007
459,2031_76,42641.05892068194,39134.231188633436,34959.280918271696,40615.52955974014,38586.96498214561,37489.24612912677,35927.420558896854,29869.999808448258,33976.317808055755,32754.662308793053
460,2036_76,136334.25060540054,279350.8779214492,130851.12619519344,132556.2623761345,223927.17904155486,158467.07280077875,278361.4278390577,150389.52080949926,157224.45249835914,227522.7323176574
461,2041_76,152892.9599055699,42082.17680479909,132516.73168262877,141226.07249429,139177.89413294144,191388.29386881768,53061.17707042133,169256.7016292609,180779.71037126993,165150.2099572751
462,2016_77,531521.8381497288,531521.8381497288,527256.2218653371,535737.0793061455,529289.0923686724,517242.82173720724,517242.82173720724,516540.47091037896,521458.06289362395,517794.8523729474
463,2021_77,205451.297160138,201319.8731506762,217711.8693735867,199239.97923418108,205780.94047958162,221300.47044584047,217102.70809503447,233006.51095819735,215022.8369632795,218948.5111581695
464,2026_77,121256.94877808253,181506.04451734968,118424.37627457229,129481.78473100894,149003.1177137397,132525.35078547455,189555.3845035798,126901.3993871243,141266.46306833875,159175.52962356154
465,2031_77,47287.28549530979,37712.936876415326,34722.30835124741,41075.4315675964,37032.287486710244,41671.54913559078,32059.462829044303,29868.503001130335,34554.05558365962,32890.5929815309
466,2036_77,131506.0228686678,284704.67869210424,131929.52806798517,132727.39488377204,150464.4118803014,155191.85142242245,278773.652519405,153922.70015915568,157916.76889803246,162738.08691908958
467,2041_77,152410.18921559516,35700.395090954014,166545.80936508646,141878.20374672563,168789.22216085476,192169.2636523505,51945.723909765664,200054.28523810557,181151.87297525202,195404.53759234818
468,2016_78,524722.6923655616,502793.5799541951,534902.2741303794,532834.5835756407,530509.8764425361,513228.4523698365,492077.82899923687,528637.7083314719,518555.5671631192,519794.12548757787
469,2021_78,210253.47144235796,168981.40133984442,202351.449886861,207314.47939367814,217939.61541812366,222877.30706125812,180810.41490625302,217921.14248213355,223163.65267938058,233585.0460131041
