,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
310,2036_51,155121.04673870164,112205.89798220618,140865.91226032467,154490.16374005182,182359.98647457434,97343.58823277072,60002.41196019631,91405.71328977295,97309.5205737303,141368.38760457502
311,2041_51,104742.1585284955,115498.39174686332,83105.01313549423,109578.30581491994,119584.05292148098,129949.23795780916,137815.25578964475,108628.78027937363,128348.4043340306,130876.53349722891
312,2016_52,563898.6622413335,563898.6622413335,564010.3696400381,566385.2813252974,563898.6622413335,509768.9506227117,509768.9506227117,509880.6580214163,513953.5071486313,509768.9506227117
313,2021_52,233230.46929688763,246951.68775917505,232805.16380844466,230935.62598519985,245009.22040962725,236726.5394768159,234467.87294618465,236003.7967916408,234313.02156313893,241243.69582120422
314,2026_52,79315.1703851242,63821.86710893181,74037.3331501908,75989.08208983082,87570.98571189507,103506.7119526769,80899.46530064603,95529.3290826927,98013.99328873443,104938.46975481299
315,2031_52,81750.53358484023,52759.467956458,85233.64149542998,80774.77525323175,69146.8343507172,102021.73930139134,81831.87730673973,108351.70194048138,102076.16463639766,88247.0896189031
316,2036_52,161423.87591424098,114947.37466623569,144495.16015157534,157144.33270374316,158778.09034609573,103760.87404785618,61356.327189501644,94050.01722124836,98971.62532255409,111086.68580573474
317,2041_52,96273.70931422582,52479.26720469644,117560.82245138373,100496.71700798266,101279.32077256385,117096.08489810857,77804.76969330842,133428.79966459915,120666.61411064993,109752.73170864812
318,2016_53,563638.8731968068,563898.6622413335,563733.1281597901,566645.0703698242,557817.5526716013,510680.71889666514,509768.9506227117,511070.3734263579,513041.73887467774,505027.2147288373
319,2021_53,237788.03856242276,244045.58939078343,227447.46748319868,235283.7497651627,228379.19127293042,241249.11094813733,266199.31553866406,232179.83263533705,238910.59845364233,232904.68974378056
320,2026_53,74251.30449028611,104514.30409786286,74393.44238121108,78810.32310242292,79156.96287017333,96105.29433203302,123856.5397129834,96626.99901632754,100646.70978610514,100564.65897802565
321,2031_53,78642.74034730697,43818.734941686394,97800.05970377795,73831.43149672353,66594.12621470838,99916.62344212529,28735.75110746789,117079.09378287094,97115.48615299667,86687.55804052019
322,2036_53,154848.55725437411,141130.57714489757,160573.0146648505,158055.79780271798,170816.47486507645,97915.61027287843,125566.11529555495,112617.08712425096,97269.70771651865,126339.2401878619
323,2041_53,97150.95499841959,35249.72465494238,85682.72151867935,100870.84792505202,83899.49117060752,121018.15035627013,61774.937165242125,104557.72895399625,125975.25054199554,100145.65800012072
324,2016_54,563898.6622413335,563750.5805955114,563898.6622413335,563750.5805955114,543663.2487829572,509768.9506227117,510792.42629536975,509768.9506227117,510792.42629536975,506009.44748611405
325,2021_54,233230.46929688763,233230.46929688763,242257.81768117764,236427.01038828006,214293.9876992422,236726.5394768159,236453.78634264553,245968.29998381727,239888.03958037915,211637.3183840747
326,2026_54,83485.63706229765,74246.5221832018,88369.62978278975,76059.58386428925,83440.8107383452,107154.91248740946,96532.27421986831,109534.86722574767,98242.00651118906,100679.96414903678
327,2031_54,77948.1121181632,112898.14174594956,89276.3050423813,76319.04777401811,76869.46437171554,98300.63674062659,107564.41925316214,105489.29424063726,97658.22144423536,94470.88888865038
328,2036_54,161346.98946502325,154355.89590058842,144450.58489115624,157162.0205183635,134114.05489011787,103282.97786544352,139914.2745481644,91108.90692219356,98287.23905215996,88794.41005321473
329,2041_54,96273.70931422582,101128.62242001542,116554.2755711255,102150.44850000873,91627.48298706839,117087.22049741939,126606.10098286887,134142.33365569107,123554.0754294152,109284.54779653753
330,2016_55,563898.6622413335,564010.3696400381,557929.260070306,563638.8731968068,557817.5526716013,509768.9506227117,509880.6580214163,505138.9221275418,510680.71889666514,505027.2147288373
331,2021_55,235955.2742988491,258401.7970728993,218686.1590846849,237909.69390121478,219322.4182026116,239208.12275795153,250148.05431513808,222093.12926958397,241370.72309331386,222379.27057459299
332,2026_55,80390.20542057297,60754.158472631476,82407.75325202086,74302.61126674358,74955.4787284051,104404.7213307312,78941.40942881914,104736.48228206437,96314.31058342359,98881.45690164257
333,2031_55,74241.46827823683,113458.98288765653,94741.8942026337,75667.40519039592,88911.9244086652,95074.18426613302,141956.35336536387,113171.13525908346,97922.16258252514,109599.87266389372
334,2036_55,160375.34120819703,110940.10558157004,142847.0516296089,160096.33936914243,172011.3789696995,103307.52377914551,56718.43451824197,91146.28775914543,100533.57393294279,127179.2301960163
335,2041_55,100831.2268052325,109703.97162220557,119063.121476562,101820.35509048018,83150.88435363879,121868.9703926756,131897.30809222718,136419.29293994303,124008.84362023382,95738.40630079615
336,2016_56,566273.5739265928,563638.8731968068,557817.5526716013,566385.2813252974,552284.8041194921,513841.7997499267,510680.71889666514,505027.2147288373,513953.5071486313,513522.60970355733
337,2021_56,233538.7756483693,233230.46929688763,228379.19127293042,232682.4915616214,227309.71646745622,236916.21441992387,236697.00806347138,232904.68974378056,236104.1558940721,223113.12678724728
338,2026_56,73660.53191785532,74743.55962347041,72532.38561600416,75133.81759909172,87608.22754431263,95871.64686021682,97029.31166013695,96280.70309958236,97225.09271243558,107596.69597094954
339,2031_56,79798.29202882803,122488.98452173629,73959.18610365686,75843.28432948359,63893.75796719879,101298.8673427507,152229.31980632085,92534.39987841524,97976.15060145372,82055.06982419502
340,2036_56,154695.9041981032,202555.05766523012,172336.2638312874,153647.63073565578,174604.18797876098,98909.08500291553,193003.73557895943,126789.4731115641,98188.61696604539,131224.95120476114
341,2041_56,97174.47923152635,26593.546272431406,89338.49807290867,100362.52442012371,91610.70806663869,119218.9016818222,32095.78257491468,102419.51373598371,122257.68328684747,105474.60851010539
342,2016_57,566645.0703698242,566645.0703698242,552396.5115181967,566273.5739265928,561358.2164745308,513041.73887467774,513041.73887467774,513634.3171022618,513841.7997499267,506997.5242991429
343,2021_57,235283.7497651627,243609.44592401505,232204.80107465404,233538.7756483693,231321.74163424113,238910.59845364233,230661.80848650174,228039.0836531061,236916.21441992387,236190.91968745517
344,2026_57,75636.10097409548,59396.492639020624,80272.19823887384,74165.26569061083,92803.11105002898,97472.48765777767,76667.37487401803,102263.2782685474,96550.77876749051,114283.27207960458
345,2031_57,77498.04543553734,57673.09581142691,87571.30810531057,80159.76707993168,69257.21154731243,99953.32037744125,86264.62437743873,105528.09029120456,101514.03134079506,88192.49089262166
346,2036_57,159856.9562626434,134397.74052819458,140450.4449956157,157290.38014761018,164204.0122885864,102171.26679352345,126715.84486910384,89858.42356947849,100631.07882785701,119742.55515950253
347,2041_57,100870.84792505202,41196.23123760767,94007.6481411616,97834.99391252064,90982.1948599437,124274.06610959161,51045.866058084976,109676.54715482774,119825.00608139927,109352.82538289792
348,2016_58,563898.6622413335,566645.0703698242,563898.6622413335,564010.3696400381,563898.6622413335,509768.9506227117,513041.73887467774,509768.9506227117,509880.6580214163,509768.9506227117
349,2021_58,235063.2335604613,230813.97064640783,245009.22040962725,237700.2484156425,228335.3846896898,238797.05908034623,234220.94083130689,241243.69582120422,241172.97537832547,231557.3608901312
350,2026_58,84420.53698364341,157533.2769008228,75608.48484212044,81975.28346282314,75126.33754601316,106405.53663158772,185847.78790243232,94538.18280898234,104058.69252613091,98572.86091048636
351,2031_58,74626.32760295959,36624.90742193514,71219.12915196795,76004.23253244796,116696.51340447254,96823.80686252809,29746.997062451243,88484.67014388836,98475.22838209475,136007.7727294972
352,2036_58,152145.53408322865,143054.54883290408,144047.61958138438,155423.04775465085,137909.29221297643,95863.34984645522,126461.61831754679,90569.39571476942,95940.57034096673,93398.88018623662
353,2041_58,96750.49656632394,26948.23838387552,95309.25341950907,96867.07427419099,118133.91027389998,120577.32402960761,54248.601231450615,122713.72846425313,121016.58784508474,130745.85541739005
354,2016_59,566273.5739265928,566533.3629711195,561358.2164745308,566273.5739265928,555277.1069047987,513841.7997499267,512930.03147597314,506997.5242991429,513841.7997499267,502255.7884052684
355,2021_59,233538.7756483693,255985.2984224195,246537.80185361597,234165.17507455611,215319.6559214758,236916.21441992387,248128.89911128083,244158.07590443775,237586.8394070068,220081.55248695865
356,2026_59,74165.26569061083,60944.87094339021,71392.11757644138,75820.70297467533,72561.28673525923,96550.77876749051,78905.52836350963,91453.40183294917,97866.69589001864,96512.83904822827
357,2031_59,79708.95239565315,66098.57821381395,88062.18365222275,73624.85591042647,105828.07172289047,100980.99432137753,92972.84883624798,104722.95378832093,96235.97047440003,128216.08055087633
358,2036_59,156853.10454732206,150411.7429785727,140379.14051179614,159967.5537710294,136422.8609109704,102222.88347611934,143020.44532976352,89597.17698157697,102963.69679409983,90784.55881170055
359,2041_59,98357.61189948936,124394.10683476494,87394.02235134365,98067.96237413527,121316.2572703593,118858.81583094834,131275.3374028677,113937.47829194946,122407.67323801272,129190.83196032283
360,2016_60,566645.0703698242,462191.28985884134,557669.4710257793,566645.0703698242,546203.69454976,513041.73887467774,450161.9226480635,506050.69040149526,513041.73887467774,508780.87380968296
361,2021_60,230813.97064640783,169935.54821483663,219122.4738779517,236525.87125418946,220756.86793442044,234220.94083130689,170078.38264571087,222499.9126495062,240152.7199426691,216925.2460401585
362,2026_60,79404.38994130146,64963.338661586866,74343.30980093263,77305.37057245856,89697.4596285322,101939.79873314353,82681.91827956606,96216.2460158912,99293.713697904,107072.1017441688
363,2031_60,76367.2010175636,54939.384107517195,78859.26781154971,75079.76053797462,69055.66055051508,99076.50567171052,34468.674827769464,99196.8504458002,97187.8311197819,88141.17310002215
364,2036_60,163559.93242306352,112192.7555671067,172439.50459974847,157480.40902715077,140600.06502323374,107938.80512221725,86242.3478270627,119592.29729209607,97360.13009110712,88896.61214937463
365,2041_60,97498.47262194743,131167.08293839538,83249.81541661666,96382.27180330706,91953.46473511001,118833.6178777436,163761.77121487656,102995.68812056912,121779.01727961151,110311.59834835734
366,2016_61,563750.5805955114,504206.0302330637,564010.3696400381,563750.5805955114,546203.69454976,510792.42629536975,464798.8557377604,509880.6580214163,510792.42629536975,508780.87380968296
367,2021_61,233352.12463567965,188027.78046825764,237700.2484156425,236427.01038828006,217660.49086245132,236575.39848782207,208297.7737854176,241172.97537832547,239888.03958037915,213892.11688752586
368,2026_61,77472.05108798674,77488.31722207891,103462.80803163168,76604.52727667864,87391.53956666315,99915.51259958635,102120.29232147873,123515.69781237669,98791.58777584502,107885.03694179593
369,2031_61,71995.30121091995,64622.96810535908,84271.90512546078,75504.8850149121,68916.8732101121,94546.21653917713,42362.55288507663,101532.70236231973,96836.50443278928,88221.19663268446
370,2036_61,155245.09268273236,173798.41021246623,136256.71881582457,154942.21159269058,163757.0310867179,98621.8559395394,152216.71726265235,90316.38324039329,97220.03307368113,112374.27057360181
371,2041_61,109871.80269923764,116123.96243657643,82966.89725714849,97966.29549667385,113971.58971335179,132428.55739662054,145472.52024029457,101763.57597499485,122635.7110663853,127933.65729161126
372,2016_62,566273.5739265928,451865.423593153,557817.5526716013,566385.2813252974,561358.2164745308,513841.7997499267,423434.4745196735,505027.2147288373,513953.5071486313,506997.5242991429
373,2021_62,231440.37007259464,151016.14288066814,226317.05799866802,232682.4915616214,224968.88152648063,235105.25612587118,163281.69772304245,229943.9066871476,236104.1558940721,229302.56238668007
374,2026_62,78411.4008436445,110197.38957813353,75196.41716076923,74509.71353001206,93456.91701467868,99937.75513942323,132227.76257039225,97327.37160547684,96555.70644535539,114151.61702637243
375,2031_62,73244.82021854848,44580.15113206352,71765.58487213841,78784.34779137438,70838.29174487,96002.22831573508,31315.570477330522,93274.78743141986,100164.2845007779,87768.53461960905
376,2036_62,161839.97050154215,92710.39636117282,172561.96778994155,156937.65724509145,147188.97007002053,104439.54409938976,66415.03588965995,118977.25908198237,100613.82269265891,106974.86700633078
377,2041_62,97174.47923152633,44561.86727656656,109659.31817159265,100362.52442012372,83772.62870355682,120706.52080925039,75707.7617012546,127663.87894855649,120404.18586638423,97384.24455697958
378,2016_63,563898.6622413335,563898.6622413335,563992.9172043168,563638.8731968068,561358.2164745308,509768.9506227117,509768.9506227117,510158.60515240434,510680.71889666514,506997.5242991429
379,2021_63,237788.03856242276,233230.46929688763,221261.35159023243,237788.03856242276,231321.74163424113,241278.64236148185,236726.5394768159,225555.624397168,241249.11094813733,236190.91968745517
380,2026_63,79170.55380550626,145794.29361623988,77598.893708507,75860.91261430921,81494.2419151184,101496.15608623043,169548.96225996545,99444.83658139942,97714.90245605615,104809.8080554474
381,2031_63,77841.67416710133,59249.013514852784,70830.14173890145,77316.08828345546,80927.57840148066,99960.52429550754,85345.30422629375,96153.53857855486,99064.41394298535,99572.85621703335
382,2036_63,153172.30008661628,120379.210200911,151923.82660457867,156587.9162413997,171272.83293265942,96763.22267458974,69894.47813262051,100724.95427150336,98046.48240111029,125955.61228891279
383,2041_63,96750.49656632394,89035.74729035568,118604.88819567238,97150.95499841959,83911.7622845667,120875.08738307096,106641.58616608128,133198.4367736676,121161.40757502867,99551.11467682218
384,2016_64,563898.6622413335,464825.99058862735,563898.6622413335,563638.8731968068,552284.8041194921,509768.9506227117,453323.0035013251,509768.9506227117,510680.71889666514,513522.60970355733
385,2021_64,240425.05341760398,165686.28530078323,239533.01267921616,237909.69390121478,237002.74865570167,243897.78038028695,165745.48611749744,243486.71670268165,241370.72309331386,233681.46554061805
386,2026_64,74018.16366382268,66820.33936103612,78462.70762010198,76265.20050650202,70226.45997686213,96600.4182844505,84900.68193189647,100111.36526673399,98452.26100566844,91716.79794042531
387,2031_64,74610.91018050967,53636.64839839998,95431.12549850583,74454.12747621113,66539.00883075394,97834.14899068236,33328.18776447133,115452.55576922072,96893.95096305948,83722.42065529089
388,2036_64,160831.8001597651,159190.16574463696,145080.04193619225,156744.50725414656,140404.81316957338,100643.0059627343,128720.22667689869,92410.23652882072,97676.3549700092,90123.58799621733
389,2041_64,96382.27180330704,52111.840439348896,149881.39899557916,102450.28250789255,135660.9904070833,121303.6318684846,87633.43546174405,167455.73413859884,127387.65725223212,149189.2119425708
390,2016_65,564010.3696400381,563898.6622413335,566533.3629711195,563750.5805955114,561358.2164745308,509880.6580214163,509768.9506227117,512930.03147597314,510792.42629536975,506997.5242991429
391,2021_65,237700.2484156425,239575.81027202852,247487.80636634535,236305.35504948805,229863.96613367848,241172.97537832547,261509.65791632864,244150.49748320578,239766.4274352026,234471.74097336468
392,2026_65,81642.51776516017,71470.55816396054,81511.32264626183,75054.65694240145,92831.0785398209,103550.54980158393,92512.74556056641,100266.80609293553,97083.04491866654,114514.47439878738
393,2031_65,75070.3047482754,153331.80931402673,72494.00888262612,78083.90855704833,90633.71723132588,97170.621549432,142680.6684924188,89703.14296246893,99289.16868326254,107107.91456571755
394,2036_65,153762.40637273213,68281.79973044543,144344.520117074,156669.45784788116,133550.8498725097,95492.6776135429,49932.07810375206,89893.25325557843,101128.82211653431,89111.03665620914
395,2041_65,96382.27180330706,28389.693015658348,88286.18705598859,100885.1322294799,107261.73122197296,120605.77699199553,54888.865019843404,120432.63434641996,119404.2112252126,122658.35525736924
396,2016_66,563638.8731968068,524630.3299956018,566273.5739265928,563750.5805955114,563898.6622413335,510680.71889666514,498404.8057849809,513841.7997499267,510792.42629536975,509768.9506227117
397,2021_66,237788.03856242276,211201.6902417278,253665.08978926577,236427.01038828006,249904.30501682515,241249.11094813733,194295.37561199226,250797.1843588932,239888.03958037915,246412.8744078889
398,2026_66,75315.96920191983,107097.93194804699,69257.05470007691,76604.52727667864,96315.22040389669,97165.32119140019,131025.99497706757,88888.5105911256,98791.58777584502,113754.98205206131
399,2031_66,72763.43866774511,90242.68569006502,66628.79376906603,73210.06215313073,64263.8953100969,95131.47206517596,80520.05322594651,85430.70176928076,95301.9867098798,81970.36267235433
400,2036_66,157928.77485263176,71315.98144328092,149700.40189823663,155660.52595945424,134634.4871622013,101500.95820091138,53576.259308307664,99355.40303854801,97551.69985777677,89309.15008828313
401,2041_66,101335.10800175446,47727.93901673518,118817.36459687483,102450.28250789255,146762.61522492362,122264.2361895254,74625.61891410818,146936.1422633153,127387.65725223212,155729.4539408492
402,2016_67,563638.8731968068,524518.6225968972,563898.6622413335,566385.2813252974,561358.2164745308,510680.71889666514,498293.0983862764,509768.9506227117,513953.5071486313,506997.5242991429
403,2021_67,233230.46929688763,211201.6902417278,249904.30501682515,230935.62598519985,246537.80185361597,236697.00806347138,194538.5973328181,246412.8744078889,234313.02156313893,244158.07590443775
404,2026_67,79418.76007339936,94725.28460176208,92059.66085644299,78810.32310242292,78076.01967137503,101356.64410214321,113698.36303769611,110018.5690736673,100659.87311884016,97271.27928676685
405,2031_67,79282.1265985688,100906.74324297595,67628.48086731762,77126.26800150215,89934.46023603232,99818.52414921162,96112.02412595887,87987.08661425911,98848.93698067626,106928.26235220529
406,2036_67,151233.36772957654,64677.97342827103,140210.21235178364,155701.88751018632,148985.4672131313,96542.54166865269,54820.70646727993,91443.14511337118,97335.22920562937,106687.65711644951
407,2041_67,102316.02280336604,47754.59303216684,120777.83021421317,97260.43893277482,83812.87809961705,124591.57694061303,71772.34974487982,149734.34884631936,122050.62963952709,103625.59597222587
408,2016_68,566533.3629711195,504206.0302330637,566533.3629711195,566533.3629711195,546203.69454976,512930.03147597314,464798.8557377604,512930.03147597314,512930.03147597314,508780.87380968296
409,2021_68,233538.7756483693,212886.39213195466,233538.7756483693,234165.17507455611,217660.49086245132,236945.7458332684,221598.16482064332,236945.7458332684,237616.37082035132,213892.11688752586
410,2026_68,79124.72464546486,63352.67977949735,74303.80564986655,81404.26599860903,89654.10940737824,101812.08987907016,81635.12378248574,98613.99416639739,103797.39326867851,109702.435351901
411,2031_68,79245.2472254415,97090.35379922295,104044.0860263112,75984.39136173438,69057.04941240509,101465.22028987594,82495.50007358867,123673.29857768238,98493.80210289471,88142.56196191217
412,2036_68,154862.00128409878,87698.79948349312,158768.8483799566,154955.721165926,156437.8293920203,97889.23354483081,59316.89809327303,115501.79138729075,97650.86687339202,109880.69893475396
413,2041_68,96750.49656632394,46811.313695830715,124167.36316659,96750.49656632394,91610.70806663869,121208.0464860399,82311.89905862226,135501.64946228752,121556.23046496387,102955.39796544447
414,2016_69,566533.3629711195,566533.3629711195,552284.8041194921,564010.3696400381,563898.6622413335,512930.03147597314,512930.03147597314,513522.60970355733,509880.6580214163,509768.9506227117
415,2021_69,235283.7497651627,230813.97064640783,243730.59752647317,240775.13416824292,228335.3846896898,239153.82017446816,234464.16255213274,240921.16373083307,244485.61647088255,231557.3608901312
416,2026_69,78749.64415772354,75080.50838597176,70537.15888839778,75706.6027485539,95805.27984778312,100935.4417841207,99238.74046073937,92427.8362102843,97700.50088023233,116499.97985947691
417,2031_69,76390.90153195677,116007.05809970082,66650.57324220911,75706.100771717,77729.33074601555,98614.80235555783,108998.78890966724,85770.09547332673,97888.35418086698,93011.50194922823
418,2036_69,154670.32628490092,112942.14766441443,146598.69196345084,158766.88950050907,156796.9931207659,96902.24345259323,98800.6615320518,94298.54380797815,97824.39524227583,117480.23496310356
419,2041_69,101460.13795425498,176956.1589848277,133763.4611371096,100566.42480664194,98035.64052727773,123211.83713770851,202244.14759745222,153330.77448851895,122505.2128573381,110854.09095045448
420,2016_70,566385.2813252974,504206.0302330637,552284.8041194921,566273.5739265928,555277.1069047987,513953.5071486313,464798.8557377604,513522.60970355733,513841.7997499267,502255.7884052684
421,2021_70,231440.37007259464,187715.06435594312,230163.89661933645,230813.97064640783,231993.49164141322,234862.03440504536,207933.4282614952,225721.74890439163,234434.63113878825,229767.8874180317
422,2026_70,73986.02637373333,145695.7934436327,72601.60180927078,80010.16866754917,75998.01849962382,95705.66471279525,169433.58845910293,94655.8314991077,101508.72516575013,93539.70786147716
423,2031_70,80688.60583894509,44209.81130895592,74998.46870658282,74820.47362874242,74002.86086527456,101697.57493930179,28563.445902012558,91670.20671618383,97370.59858889985,93046.10548388556
424,2036_70,161512.21452457857,83232.60643675702,148007.68457168873,156129.49182940874,157235.43544985988,105849.3178908068,59656.14453439736,90484.89290261509,98135.96990115948,112422.28548774782
425,2041_70,97697.2145024288,36610.46134307183,94199.2854521529,101639.53112016455,83558.25770541948,117771.26320169563,64913.498625229644,115936.90511244249,125346.30217690635,109120.71632780689
426,2016_71,564010.3696400381,527153.3233266831,561358.2164745308,564010.3696400381,552284.8041194921,509880.6580214163,501454.17923953774,506997.5242991429,509880.6580214163,513522.60970355733
427,2021_71,235063.2335604613,215130.53256638892,234333.74525243338,235063.2335604613,227309.71646745622,238553.83735952037,217059.33884764768,239161.39859570013,238553.83735952037,223113.12678724728
428,2026_71,74629.30010574455,58593.4254739172,80930.24244935655,83169.3846420597,79122.94005119926,98425.76922763103,73009.34324767854,102494.51598710519,105347.6683332872,97943.38611018258
429,2031_71,82622.73989853292,94454.74928072565,70769.37261977498,76004.93764879274,88772.7497225272,105477.47776303983,76831.80964278629,92198.1695936682,98509.98955463481,103910.15341350419
430,2036_71,160804.53358825817,66549.97957671352,148164.158902663,154097.1437842237,159047.6981499883,101368.27224324516,49333.17242593386,95098.3381630661,96259.28121668434,116817.06411184442
431,2041_71,96273.70931422581,54162.00175105015,119334.39168526142,96750.49656632394,92323.45217926407,119775.95360904494,79690.46233856621,141292.48982729157,121045.63374157336,104257.09623607434
432,2016_72,563898.6622413335,566273.5739265928,557817.5526716013,563638.8731968068,552284.8041194921,509768.9506227117,513841.7997499267,505027.2147288373,510680.71889666514,513522.60970355733
433,2021_72,235063.2335604613,237159.31162154875,218686.1590846849,237909.69390121478,237002.74865570167,238797.05908034623,259217.74957830098,222336.35099040982,241370.72309331386,233681.46554061805
434,2026_72,83875.59357125405,101446.21157648697,76107.02932949417,75720.25709411265,69340.12569253589,105855.95536693178,121038.59409967356,100006.24232718357,97902.67974101247,90880.8572570091
435,2031_72,71453.57316259468,49603.71763370932,84793.19157570695,77563.11309709851,66398.83262846094,94578.3328063377,31295.63159989059,105416.24265545869,99250.18569741506,83801.41956104261
436,2036_72,152568.50414504684,131448.94753593687,172789.4691981112,158246.00181305583,161439.60568975686,96504.73169224172,118991.17226701985,119736.51747762208,98411.89416439242,111309.15807341645
437,2041_72,103902.51651895269,29963.490751340338,87989.95808972503,97966.29549667385,135660.9904070833,128098.86100947381,55329.121232066595,105079.86797517129,122923.38560829753,149255.0501864889
438,2016_73,566533.3629711195,563898.6622413335,566273.5739265928,564010.3696400381,561358.2164745308,512930.03147597314,509768.9506227117,513841.7997499267,509880.6580214163,506997.5242991429
439,2021_73,238008.55476712418,235955.2742988491,244598.4570272071,236305.35504948805,229863.96613367848,241635.4034556038,239208.12275795153,240899.47059260533,239795.95884854713,234471.74097336468
440,2026_73,76966.04380228194,106519.38958619034,75608.48484212044,81119.48869970595,101314.81742235406,98954.3869277274,132044.10055066386,94910.37135774043,103445.09098043012,122132.18864020456
441,2031_73,75075.52681538764,152890.42696320472,71115.63042776582,75402.55290984747,70838.29174487,97183.59739719493,155260.54258694596,89769.78765875591,97607.62038904021,87764.32318083801
442,2036_73,154726.73917885427,64709.55342212528,174193.63457593153,154662.13293373896,133266.50763215998,96351.8133729414,55127.22444062424,116953.74931257985,97040.71594858584,89369.0756085554
443,2041_73,96382.27180330706,32787.46822358907,110439.92931440672,96750.49656632394,153352.5210957993,122166.98652240814,55001.706429324775,139782.83899658103,121486.65431379524,167995.39571061925
444,2016_74,566273.5739265928,464825.99058862735,557929.260070306,566385.2813252974,561358.2164745308,513841.7997499267,453323.0035013251,505138.9221275418,513953.5071486313,506997.5242991429
445,2021_74,230813.97064640783,165686.28530078323,218686.1590846849,231562.02541138665,224968.88152648063,234434.63113878825,165745.48611749744,222093.12926958397,234983.6465502219,229302.56238668007
446,2026_74,78870.3054563586,65244.848593737566,75609.99188922555,78188.6404633333,79660.8962108086,100910.57804819186,83493.73986373233,99509.20488691496,100286.63165781522,101021.09797849414
447,2031_74,72368.09301708486,55491.65275470755,79510.00086593721,76708.90609656114,105772.45582126032,94692.56965193065,35021.69230440801,98485.82208751093,98392.78327985587,124365.38865299374
448,2036_74,158328.80502283075,158595.96178999112,173522.55081064365,156303.34599054913,134119.2198846633,103022.15223006184,130796.30704621202,123888.60455938145,98461.75443043103,89758.92653759591
449,2041_74,97834.99391252063,51433.30370405416,113922.49321301685,100496.71700798266,83322.36088169046,122014.56622671253,83559.99848668397,129714.85897290292,122920.84969362806,99318.3936400744
450,2016_75,563898.6622413335,563898.6622413335,563898.6622413335,563638.8731968068,557817.5526716013,509768.9506227117,509768.9506227117,509768.9506227117,510680.71889666514,505027.2147288373
451,2021_75,239533.01267921616,221780.35998316345,235529.96881040614,235184.8888992533,228379.19127293042,243486.71670268165,220803.13638703662,238728.60179360223,238889.13981217824,232904.68974378056
452,2026_75,74867.13628812238,113021.03652282209,74583.74115104489,79360.63214822671,74794.95545671924,96884.4550049216,134872.9084085424,96404.49002203197,101202.45216234669,98098.10150968745
453,2031_75,81878.41076635258,59632.28620170494,75003.0627450663,74435.56683543682,102668.80327288534,103914.6450861592,88342.33096498535,96156.75055373482,96875.3728024389,121241.09509073893
454,2036_75,157691.6394381247,114568.62379338761,151927.7563818797,156432.18539043143,137798.1693411902,98296.21252679038,62486.645009911066,94243.4695687923,97539.09526391409,90711.81313939128
455,2041_75,96867.07427419099,40257.62870059535,101331.15403050953,102450.28250789255,83165.21701542831,119763.57998865085,59243.75957186388,125408.94275642654,127030.8037761128,96999.99923684553
456,2016_76,566385.2813252974,563750.5805955114,552284.8041194921,563750.5805955114,549744.3583526894,513953.5071486313,510792.42629536975,513522.60970355733,510792.42629536975,510751.18337998854
457,2021_76,231440.37007259464,233230.46929688763,234929.6060766155,234472.5907859144,228838.29791144488,234862.03440504536,236453.78634264553,230763.88865506757,237695.90783167226,226027.5068704808
458,2026_76,73986.02637373333,106155.78115001571,88835.77785294323,80590.99223149383,69629.52262125941,95705.66471279525,129429.46209855663,109776.96636375308,102680.83270200092,92311.79126148621
459,2031_76,77668.6026750398,70442.73552448375,64796.017932474155,76933.29977205844,70261.80779682111,99559.92008190304,93057.60464671561,84355.29098967259,98538.62076978605,89327.12791952323
460,2036_76,154831.5328895592,195264.14666622478,141500.75101293987,154234.18466521485,199806.99704808975,98902.84341420722,192035.6384879949,91964.024483925,97097.10787159372,157045.3770185277
461,2041_76,104303.10083212607,30135.38006838097,95910.63169397096,97834.99391252064,100313.20978698792,127876.11083821938,32813.95222256424,117499.0886411076,120749.64855469443,110591.26896443169
462,2016_77,563638.8731968068,563638.8731968068,557929.260070306,566273.5739265928,561358.2164745308,510680.71889666514,510680.71889666514,505138.9221275418,513841.7997499267,506997.5242991429
463,2021_77,235063.2335604613,233230.46929688763,235359.9948046224,230935.62598519985,224968.88152648063,238767.5276670017,236697.00806347138,231779.464200657,234556.24328396478,229302.56238668007
464,2026_77,74987.79758675744,109850.70600280695,74198.35718079323,80061.47544400663,92570.58273035243,96859.59126899276,132211.38547544854,94001.75620981879,101717.74141714067,113315.67634295624
465,2031_77,78807.80408810303,65726.52381131914,71193.53128553455,77117.45633791435,70698.11554257701,100898.05507371789,91257.68145678057,88256.94468458138,98840.10779724215,87847.53352536076
466,2036_77,152434.88345289114,207496.500342104,145657.91933860112,155680.27778573922,146893.2060155377,97284.387036314,200236.7980001359,91016.06681402859,97335.22920562937,107283.51485802495
467,2041_77,104987.01386514936,27504.5768969181,112767.00335725826,97260.43893277482,119457.04915782578,128314.95601971324,32937.78320341415,141204.94444816082,122050.62963952709,133107.04208452333
468,2016_78,563898.6622413335,514192.75633120886,552396.5115181967,563750.5805955114,555277.1069047987,509768.9506227117,471565.6502578863,513634.3171022618,510792.42629536975,502255.7884052684
