,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
63,2637569.585852077,2637569.585852077,2644421.0508217467,2644421.0508217467,2542468.40469278,2542468.40469278,2279254.33177663,2279254.33177663,2358351.8314289264,2358351.8314289264,1646563.0851673328,1654664.1027267678,1244313.353875377,1482156.0539151425,1479102.2003999187,1646563.0851673328,1654664.1027267678,1244313.353875377,1482156.0539151425,1479102.2003999187
64,2641260.1499934397,2641260.1499934397,2648467.646364249,2648467.646364249,2623744.0975570558,2623744.0975570558,2095938.8473935053,2095938.8473935053,2386939.236706281,2386939.236706281,1633394.741501738,1641257.4405272566,1305665.7920137176,1354815.0152482286,1424539.957241891,1633394.741501738,1641257.4405272566,1305665.7920137176,1354815.0152482286,1424539.957241891
65,2639817.7300024345,2639817.7300024345,2646354.5601402815,2646354.5601402815,2531799.4472133955,2531799.4472133955,2222906.747744854,2222906.747744854,2385070.9215173954,2385070.9215173954,1654040.7666049863,1632705.2906387853,1243058.412364027,1561576.2505339812,1443242.0177487254,1654040.7666049863,1632705.2906387853,1243058.412364027,1561576.2505339812,1443242.0177487254
66,2646432.3004045635,2646432.3004045635,2646048.0557408417,2646048.0557408417,2573032.488836664,2573032.488836664,2169548.7952331156,2169548.7952331156,2425788.803346737,2425788.803346737,1620135.9879616527,1641960.111012992,1281656.8536817888,1445861.867786299,1315777.0766083754,1620135.9879616527,1641960.111012992,1281656.8536817888,1445861.867786299,1315777.0766083754
67,2635553.2843965488,2635553.2843965488,2643372.0593856936,2643372.0593856936,2579144.797476507,2579144.797476507,2171327.256440703,2171327.256440703,2380971.6132630603,2380971.6132630603,1652005.1403170368,1658632.4340378596,1327155.4307124158,1446198.8667964337,1433646.654117976,1652005.1403170368,1658632.4340378596,1327155.4307124158,1446198.8667964337,1433646.654117976
68,2642499.2015512185,2642499.2015512185,2643549.5730113247,2643549.5730113247,2618636.551595552,2618636.551595552,2121737.768458069,2121737.768458069,2352021.312216423,2352021.312216423,1639610.659405222,1662403.8847015186,1305414.374236215,1354129.4431521911,1481747.2991832672,1639610.659405222,1662403.8847015186,1305414.374236215,1354129.4431521911,1481747.2991832672
69,2646200.683721087,2646200.683721087,2650825.4994827146,2650825.4994827146,2570170.4534250405,2570170.4534250405,2358531.7255214085,2358531.7255214085,2378202.743463165,2378202.743463165,1631919.5049445708,1625123.4279710006,1111096.21940962,1453164.8324675034,1422248.422816907,1631919.5049445708,1625123.4279710006,1111096.21940962,1453164.8324675034,1422248.422816907
70,2645467.1532840612,2645467.1532840612,2649225.139123837,2649225.139123837,2512946.3678234513,2512946.3678234513,2104264.65432846,2104264.65432846,2354965.7158513535,2354965.7158513535,1620633.2626675328,1628019.7341378585,1338733.892319533,1605612.1859401243,1437199.9624696528,1620633.2626675328,1628019.7341378585,1338733.892319533,1605612.1859401243,1437199.9624696528
71,2649659.9378258497,2649659.9378258497,2643229.399451835,2643229.399451835,2546547.5699350266,2546547.5699350266,2138563.648384096,2138563.648384096,2372264.2022013664,2372264.2022013664,1608561.8796823677,1654970.435375516,1300676.402797264,1499134.337346777,1456416.6910017591,1608561.8796823677,1654970.435375516,1300676.402797264,1499134.337346777,1456416.6910017591
72,2645908.3668342712,2645908.3668342712,2646084.929074393,2646084.929074393,2541383.0981030622,2541383.0981030622,2205390.5310413754,2205390.5310413754,2413661.252351881,2413661.252351881,1625381.1427943155,1648965.476741507,1286310.9814737246,1504849.3341596315,1347408.4538116236,1625381.1427943155,1648965.476741507,1286310.9814737246,1504849.3341596315,1347408.4538116236
73,2639441.095436919,2639441.095436919,2643097.881833512,2643097.881833512,2594343.643786112,2594343.643786112,2263568.6195553085,2263568.6195553085,2421585.295704639,2421585.295704639,1659602.791465482,1645668.3086081569,1204583.1336214144,1409358.9505070718,1318537.7613540005,1659602.791465482,1645668.3086081569,1204583.1336214144,1409358.9505070718,1318537.7613540005
74,2640930.7384151,2640930.7384151,2645668.672844335,2645668.672844335,2565776.5425042203,2565776.5425042203,2092609.4592578276,2092609.4592578276,2357335.820711258,2357335.820711258,1636262.764807719,1648946.1570266702,1294892.4507249077,1456193.866293918,1478205.551488999,1636262.764807719,1648946.1570266702,1294892.4507249077,1456193.866293918,1478205.551488999
75,2645278.8071064833,2645278.8071064833,2648660.7883481206,2648660.7883481206,2517877.9679216202,2517877.9679216202,2162863.128071529,2162863.128071529,2356359.851669698,2356359.851669698,1622332.9840796876,1636601.2163347986,1447655.6368989262,1625469.556669294,1484226.6784782677,1622332.9840796876,1636601.2163347986,1447655.6368989262,1625469.556669294,1484226.6784782677
76,2640609.772508113,2640609.772508113,2642866.1379780346,2642866.1379780346,2530327.0428891447,2530327.0428891447,2282952.783973485,2282952.783973485,2411093.068219458,2411093.068219458,1636910.8323869347,1661516.5216978523,1195092.5020376674,1549722.828750706,1328248.4440416405,1636910.8323869347,1661516.5216978523,1195092.5020376674,1549722.828750706,1328248.4440416405
77,2645934.1608368373,2645934.1608368373,2644055.54455564,2644055.54455564,2548361.1378190806,2548361.1378190806,2295456.8734797277,2295456.8734797277,2395021.686832008,2395021.686832008,1618804.0517896926,1658155.1554795597,1142754.546674898,1494220.5301033882,1385686.0273894477,1618804.0517896926,1658155.1554795597,1142754.546674898,1494220.5301033882,1385686.0273894477
78,2655026.7330168756,2655026.7330168756,2643787.5417545913,2643787.5417545913,2543515.4998331037,2543515.4998331037,2188222.4694690574,2188222.4694690574,2350239.4949714234,2350239.4949714234,1610445.3788603058,1649436.1670518992,1261607.579919593,1520023.4672757532,1457968.2856277213,1610445.3788603058,1649436.1670518992,1261607.579919593,1520023.4672757532,1457968.2856277213
79,2640011.732399892,2640011.732399892,2648717.365326358,2648717.365326358,2535562.546833441,2535562.546833441,2106883.8709812425,2106883.8709812425,2357773.035042799,2357773.035042799,1635460.604158656,1630777.647828391,1379144.0869164986,1527545.8617881178,1441338.0519890646,1635460.604158656,1630777.647828391,1379144.0869164986,1527545.8617881178,1441338.0519890646
80,2646755.1353447237,2646755.1353447237,2648173.0965325157,2648173.0965325157,2531360.558929901,2531360.558929901,2142585.7449319586,2142585.7449319586,2394904.6333451336,2394904.6333451336,1627037.8242737723,1624637.8511686432,1318670.8632254833,1538143.128284124,1365557.0958256433,1627037.8242737723,1624637.8511686432,1318670.8632254833,1538143.128284124,1365557.0958256433
81,2641221.1556414254,2641221.1556414254,2643608.185415094,2643608.185415094,2517448.244232562,2517448.244232562,2196788.102164884,2196788.102164884,2350965.722022868,2350965.722022868,1642523.5829758644,1651161.0793402025,1290650.1504398,1551951.911654742,1458703.019623084,1642523.5829758644,1651161.0793402025,1290650.1504398,1551951.911654742,1458703.019623084
82,2644510.166573124,2644510.166573124,2645673.4351883014,2645673.4351883014,2575940.689582851,2575940.689582851,2242375.479647029,2242375.479647029,2378021.408479169,2378021.408479169,1630347.404225726,1649461.0586913426,1200975.312733417,1455140.3353863633,1435183.5497558415,1630347.404225726,1649461.0586913426,1200975.312733417,1455140.3353863633,1435183.5497558415
83,2640755.9054388907,2640755.9054388907,2648823.7579052458,2648823.7579052458,2550688.258585993,2550688.258585993,2088469.2533966238,2088469.2533966238,2356062.2112210356,2356062.2112210356,1647973.4088138877,1634736.5517986163,1346784.9025419601,1519104.3686858646,1486888.6392622425,1647973.4088138877,1634736.5517986163,1346784.9025419601,1519104.3686858646,1486888.6392622425
84,2647974.7449533865,2647974.7449533865,2646177.0042412737,2646177.0042412737,2546630.992241592,2546630.992241592,2194838.7922954643,2194838.7922954643,2410791.8672009124,2410791.8672009124,1636497.7992179447,1646322.5964474438,1291712.1097929473,1506060.40775455,1349614.6373577984,1636497.7992179447,1646322.5964474438,1291712.1097929473,1506060.40775455,1349614.6373577984
85,2642851.6179124117,2642851.6179124117,2649413.6052722274,2649413.6052722274,2563267.8358417912,2563267.8358417912,2280784.5055142595,2280784.5055142595,2356339.217334369,2356339.217334369,1637552.8987849536,1635965.3542597548,1261699.4127517408,1491136.0289761678,1504662.5705194208,1637552.8987849536,1635965.3542597548,1261699.4127517408,1491136.0289761678,1504662.5705194208
86,2634687.167555451,2634687.167555451,2648685.155962906,2648685.155962906,2522490.7661019727,2522490.7661019727,2172202.967926365,2172202.967926365,2358670.7124785334,2358670.7124785334,1656988.3406070115,1626042.2861417495,1319271.6445042621,1531050.9499496145,1497678.1770038495,1656988.3406070115,1626042.2861417495,1319271.6445042621,1531050.9499496145,1497678.1770038495
87,2644747.8179931873,2644747.8179931873,2645746.7706153113,2645746.7706153113,2566285.7412793096,2566285.7412793096,2319557.2743130038,2319557.2743130038,2386423.096165195,2386423.096165195,1624409.4357102572,1652163.4779174144,1099356.5920901746,1494795.0553234308,1352994.9587660297,1624409.4357102572,1652163.4779174144,1099356.5920901746,1494795.0553234308,1352994.9587660297
88,2640921.179942605,2640921.179942605,2647489.383856968,2647489.383856968,2512822.492309231,2512822.492309231,2133378.510754347,2133378.510754347,2375332.646252813,2375332.646252813,1640662.181271018,1631945.0557427623,1359122.9399786429,1558531.7818191454,1451780.4458403266,1640662.181271018,1631945.0557427623,1359122.9399786429,1558531.7818191454,1451780.4458403266
89,2647274.201691421,2647274.201691421,2644210.452610633,2644210.452610633,2524992.179370095,2524992.179370095,2094359.760512104,2094359.760512104,2373322.717327619,2373322.717327619,1620250.3093663177,1652313.254095599,1346073.1473719394,1596332.1010904273,1433894.874090242,1620250.3093663177,1652313.254095599,1346073.1473719394,1596332.1010904273,1433894.874090242
90,2649545.918935919,2649545.918935919,2648278.0854864176,2648278.0854864176,2564661.021143115,2564661.021143115,2302727.7889138004,2302727.7889138004,2353467.4141497915,2353467.4141497915,1615955.8750533338,1640423.9639074819,1217729.7000462976,1474786.703248757,1485415.0807975319,1615955.8750533338,1640423.9639074819,1217729.7000462976,1474786.703248757,1485415.0807975319
91,2643130.6233217833,2643130.6233217833,2646602.1887622243,2646602.1887622243,2518003.152145093,2518003.152145093,2172091.7278564693,2172091.7278564693,2402350.8623213302,2402350.8623213302,1625598.9996783438,1642177.5534368053,1343408.969986376,1572329.8738107078,1354172.1709448823,1625598.9996783438,1642177.5534368053,1343408.969986376,1572329.8738107078,1354172.1709448823
92,2642979.5760250725,2642979.5760250725,2649675.472364399,2649675.472364399,2516815.397556495,2516815.397556495,2195805.8719294234,2195805.8719294234,2372535.2724237703,2372535.2724237703,1649023.8674592427,1624735.4864891453,1266107.8605639564,1554521.5916582593,1466099.079178992,1649023.8674592427,1624735.4864891453,1266107.8605639564,1554521.5916582593,1466099.079178992
93,2646925.5672330298,2646925.5672330298,2644785.585654744,2644785.585654744,2548040.5675756223,2548040.5675756223,2046751.1869575568,2046751.1869575568,2369538.7213794836,2369538.7213794836,1618927.6277583241,1658258.7005754132,1399733.9894270394,1508970.774606755,1465509.7091108733,1618927.6277583241,1658258.7005754132,1399733.9894270394,1508970.774606755,1465509.7091108733
94,2645855.4801182193,2645855.4801182193,2644398.989235247,2644398.989235247,2550913.9966414412,2550913.9966414412,2217022.591735267,2217022.591735267,2361183.8801071574,2361183.8801071574,1620327.2641541266,1644743.8148095352,1271488.3392580294,1524841.5524690927,1450029.6081176137,1620327.2641541266,1644743.8148095352,1271488.3392580294,1524841.5524690927,1450029.6081176137
95,2655853.690323199,2655853.690323199,2643667.1391681987,2643667.1391681987,2533788.654830114,2533788.654830114,2236881.6980017563,2236881.6980017563,2342669.8284483124,2342669.8284483124,1602634.9721514182,1662412.108303933,1217921.9057238225,1553071.5861036552,1509644.3608566888,1602634.9721514182,1662412.108303933,1217921.9057238225,1553071.5861036552,1509644.3608566888
96,2650408.6249752045,2650408.6249752045,2648545.438499759,2648545.438499759,2560844.365059691,2560844.365059691,2191471.339936482,2191471.339936482,2375147.435287606,2375147.435287606,1621333.837533698,1615155.652615561,1250840.0061858476,1469528.598792551,1440223.5410542574,1621333.837533698,1615155.652615561,1250840.0061858476,1469528.598792551,1440223.5410542574
97,2641826.957434884,2641826.957434884,2645814.3203035085,2645814.3203035085,2524655.771946351,2524655.771946351,2044579.778425648,2044579.778425648,2396365.491672878,2396365.491672878,1635399.495585947,1640384.9172802009,1389832.9510749518,1561187.9174829116,1359054.9555527628,1635399.495585947,1640384.9172802009,1389832.9510749518,1561187.9174829116,1359054.9555527628
98,2648634.801001481,2648634.801001481,2651989.7960658553,2651989.7960658553,2556288.7049113624,2556288.7049113624,2269839.2777860584,2269839.2777860584,2327361.055620686,2327361.055620686,1606223.0062028423,1616379.6911070962,1226145.4457325742,1496580.594059311,1522778.8286889798,1606223.0062028423,1616379.6911070962,1226145.4457325742,1496580.594059311,1522778.8286889798
99,2647482.8876673295,2647482.8876673295,2649198.4173290133,2649198.4173290133,2573961.748259929,2573961.748259929,2099821.2910555582,2099821.2910555582,2397961.3287474234,2397961.3287474234,1614890.3102995835,1628000.2025654868,1375853.1386509517,1443781.3145400716,1391055.1139109489,1614890.3102995835,1628000.2025654868,1375853.1386509517,1443781.3145400716,1391055.1139109489
