,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
233,2041_38,93983.93867113127,157750.13447983164,89080.51394777888,102634.64493055307,152215.8264867533,106327.45118327954,185747.9103732484,94857.4682375582,111467.70248482682,168004.98938791687
234,2016_39,565608.712190275,540646.361706581,563137.3294702024,565608.712190275,566481.6661296743,524199.0202447782,506047.9876876835,520494.7805738609,524199.0202447782,539772.2747033407
235,2021_39,237540.342088638,191494.95188505726,275681.54894078994,237540.342088638,230540.51191512964,241870.43546356165,189045.13779195317,273321.03160784056,241870.43546356165,226968.56592721786
236,2026_39,80266.53877079752,146913.20063060286,78364.5963805345,82703.4322737022,99678.3127752438,116796.24754917162,175136.85930825752,110625.47674618883,119233.14105207627,134381.94680301746
237,2031_39,76119.04357553292,51071.08512639696,64146.86130641963,73761.05710871796,97036.436228467,72610.99017553123,39265.77166249095,57469.73791018876,69662.13225770615,90024.5204158013
238,2036_39,170750.36951764754,195087.8795978377,163567.05123678892,177458.95161342656,150283.24023491534,90214.00247838398,143750.15766335872,91842.30522719974,92005.0757028571,79242.03455018617
239,2041_39,99478.5165921431,31370.573632297437,134685.5255773872,94764.58420382116,83613.25419050855,111641.46533230321,56578.055183404365,150965.23008676156,106067.39336925797,85397.6551870002
240,2016_40,558922.0883137856,558922.0883137856,558922.0883137856,560234.8337396976,558922.0883137856,515753.15929396864,515753.15929396864,515753.15929396864,517065.9047198805,515753.15929396864
241,2021_40,245417.98697779665,234581.89429020256,242800.52580260654,245417.98697779665,251126.4386315887,250367.20721550132,240096.63704276277,248440.71897640682,250367.20721550132,258385.03518532307
242,2026_40,87904.13047984886,153324.10374974777,123539.65261037998,86902.85114267489,92719.54895874653,124448.06967346111,185503.65088824512,154495.94663449863,123446.85913109136,127427.01157886158
243,2031_40,68647.56493823977,206658.813758112,67682.18585654978,72225.93532925943,133886.15451842948,64669.2555493168,197748.32354472368,63640.31428425909,68870.39593694739,127095.57748830577
244,2036_40,170460.29626281688,83954.20497022216,158233.11856258867,171766.94944879637,155288.3038310287,87843.19257787835,42346.42429365592,82788.26802837818,88276.25301778241,82348.73454090998
245,2041_40,94201.89771451817,19145.552953345017,114670.50364484338,93321.29316207096,73041.39993922226,106359.34639633597,38107.057288514894,127471.32817378112,101773.70300382933,78172.92983044444
246,2016_41,558922.0883137856,534163.7863494462,569006.8821377384,562706.2164597702,566481.6661296743,515753.15929396864,499076.4659570184,526946.8200536451,520770.14439079777,539772.2747033407
247,2021_41,238713.31829966433,201536.3912916005,229303.8032126801,240758.98354139246,233081.82890119025,244353.5114734646,225464.753343054,236459.4155307336,245148.18899621197,229096.2786583625
248,2026_41,95227.42332023843,83757.46000651154,99518.37356202542,82147.3825021865,77337.23311568495,131705.66918883292,100375.48881918674,135626.6723887842,118699.78470758314,111326.35156157492
249,2031_41,67889.18750723057,129173.80891326361,64190.07511166643,72870.25821717831,65580.04133258153,64198.36750561464,114967.00139566032,58857.60352939331,69243.57848501227,59364.99283983724
250,2036_41,178084.96544728975,100860.85702917,162196.3515874998,174174.91102755605,183397.8108454921,95113.00390845835,44144.54612718131,83352.56829970224,91636.52529166095,109179.06911812926
251,2041_41,99597.8085629209,28473.527917963238,133287.6236272155,95867.80965583466,82466.73551379124,106976.82046097798,55307.188291425635,137731.92875011783,108611.32410885298,86980.67582199653
252,2016_42,562706.2164597702,558922.0883137856,565608.712190275,566921.4576161869,558922.0883137856,520770.14439079777,515753.15929396864,524199.0202447782,525511.76567069,515753.15929396864
253,2021_42,234581.89429020256,288193.7897363379,229131.5656246055,232502.0003737074,261488.30384666787,238846.08779478076,275172.670784614,233108.02788296374,236765.75540728684,257155.3135462202
254,2026_42,81229.49182321221,66229.15807904956,87035.4085848073,88536.8254670771,78015.77581223821,118525.61361055945,95300.97530595168,123108.02847681603,125100.6425524963,111114.10548312927
255,2031_42,73757.55806712697,58961.32276665965,68573.82844029514,70183.52074250429,73722.85091014195,70028.31271248517,68904.94293426923,64528.35353098742,66709.74894355916,68701.66767456626
256,2036_42,189971.38707881354,131373.20125531495,215002.02917487203,172192.30113874614,223839.29707554547,104118.16094080142,58650.091948153175,135405.19097186654,89053.42882841165,156109.03698062134
257,2041_42,101404.87137007987,40932.10092272942,81150.64989900624,95874.69332162406,104601.25428352936,110424.96029064554,73159.81296501159,92124.34403020512,108426.15438122755,105621.1168027419
258,2016_43,558922.0883137856,540646.361706581,560234.8337396976,564450.0748961144,560612.1134621383,515753.15929396864,506047.9876876835,517065.9047198805,521807.52599977277,533320.2352235564
259,2021_43,241286.56296833488,194112.41306024737,279755.01558907033,233270.65157750782,233556.22606796896,246110.33278479948,190971.62603104775,277519.948677361,238851.73267141223,228343.41051456388
260,2026_43,87703.89328007646,79667.17964248396,75861.48666534478,93731.26979255321,78527.65384204075,124455.78238969775,113116.24357731166,108065.9355504074,130231.7584524925,114368.91753421778
261,2031_43,81946.38620533523,141025.15332648074,88827.48040441642,73418.8157474305,96512.94209878,78427.28016158544,133873.94426585484,82576.4393496012,70442.85210165723,92418.14210056784
262,2036_43,170457.3766219025,105991.93301448104,160668.81378694228,174336.99500168304,228968.47218825715,87807.55271455817,60301.27512392789,85422.20856824791,90872.80542399707,154674.04553542833
263,2041_43,87397.86424364166,128856.68039373372,73978.34856131143,87424.69872753262,93098.61353010955,98929.57705355683,153474.9006606498,89972.45767147114,99098.7876929852,93812.01526392906
264,2016_44,565608.712190275,558922.0883137856,563030.7276026363,564450.0748961144,558922.0883137856,524199.0202447782,515753.15929396864,522399.5246979064,521807.52599977277,515753.15929396864
265,2021_44,236406.72486846164,248371.71607463763,224278.91330673872,239975.3202556401,261488.30384666787,240670.91837303984,249018.16467533718,228543.10681131692,244865.42841344897,257155.3135462202
266,2026_44,82606.29633720333,79169.36874665512,79998.54401669058,82237.19468160771,78015.77581223821,119368.38214816172,112463.36760053762,116383.09124824234,119059.34412190963,111114.10548312927
267,2031_44,68175.80840499875,67929.89717701387,77167.41636991386,75686.50105019694,96742.9032393851,64121.86964801682,70520.97968044771,73285.27926644904,72271.18147356797,92416.64529324991
268,2036_44,178224.31885935197,149685.7374339817,197110.82570979197,173911.55507221248,172536.3954328327,96327.5653656608,71614.11112364398,122589.67772396373,93222.09297308349,100677.99606955668
269,2041_44,94915.92937408944,230655.66872774746,129534.102619044,100065.07225705236,126626.22665351327,102621.15702618322,262955.7944541329,132187.40472162914,108174.36988864641,137831.425703852
270,2016_45,563137.3294702024,557427.8299173694,561393.4710338583,561393.4710338583,568118.9226984523,520494.7805738609,539052.4802618461,519457.3989648859,519457.3989648859,542714.4004363611
271,2021_45,237357.85908045003,216874.25270454085,238895.8013078523,242800.52580260654,217180.4927117462,242938.94017435444,196218.66925848738,243285.0067626718,247190.1697284248,213127.86942829646
272,2026_45,89343.40481858295,184977.42673861646,80869.99859021975,82652.12549724474,86095.5813977693,125929.47055473582,210794.54829796642,117592.72243597626,119052.44835532199,121484.32179041523
273,2031_45,70873.84468937047,34317.42205294012,121568.78443704013,74291.14670568418,83624.60338995779,67750.58276115227,23655.315021033275,115651.73660862411,70191.9475131036,76694.2693366112
274,2036_45,178124.66615104466,85447.99594892579,164857.49365162133,178528.4881858356,151738.66279948113,97849.74265018498,41708.499376859705,87440.11472725123,90997.47711784397,80279.98525463358
275,2041_45,88614.35187330729,49686.116653955934,74741.02266202717,94387.14146394722,83542.69969285399,100395.33749914938,74171.51660751169,83036.60912359011,105227.17434684877,86173.42622128593
276,2016_46,563137.3294702024,564450.0748961144,558922.0883137856,565608.712190275,568118.9226984523,520494.7805738609,521807.52599977277,515753.15929396864,524199.0202447782,542714.4004363611
277,2021_46,239024.18604365175,232319.51736551942,261399.38152408693,237540.342088638,223191.19693323495,243847.95586011634,237834.26011807963,257295.01038996343,241870.43546356165,217482.25568839023
278,2026_46,80824.16943017834,193299.52228898412,103739.06920702482,84164.7876801338,76734.96739842961,117900.19316099881,222961.01594823942,137278.74565876502,120780.07347868868,109104.64022094443
279,2031_46,74616.37306516165,53600.367546689704,63505.43572678,70314.22336988877,78725.20757322245,70403.07019244552,60799.495148227375,57509.980325069846,66840.95045660825,76118.82858918092
280,2036_46,182236.62521862943,130761.3311773892,205440.11678068392,172853.47957402642,156999.80531127693,100858.62179649052,61156.67186125118,130932.22115062502,91013.2679577616,83494.13480645056
281,2041_46,88503.8290905731,120703.27919171954,73011.67357973148,94643.81450294473,82129.4908042835,100947.78478326136,158266.40234951334,87975.65506212854,103563.38820405026,87332.91690761037
282,2016_47,563137.3294702024,532669.52795303,565608.712190275,558922.0883137856,564791.6409813216,520494.7805738609,522375.786924896,524199.0202447782,515753.15929396864,522205.19877375296
283,2021_47,232319.51736551942,173505.94769333606,254814.51566340472,249505.19448073884,234107.4971234238,237834.26011807963,172006.58589387932,250159.764863194,254454.41471844356,240849.50518656138
284,2026_47,88964.87738915201,71778.61924153182,84232.49258328322,84015.72158279753,112145.11397648929,126020.14406935484,84467.78681284685,117487.75294420517,120559.72957121399,143278.14862200353
285,2031_47,73929.19751529273,47545.02031580182,91712.44653867306,72553.19734500202,82596.51870954275,69610.00673017075,29350.549432107488,88032.11413313214,69395.6864264819,76378.60959738307
286,2036_47,177301.5217320547,101333.16598863807,162091.48431741883,172859.85587845065,151867.8403669088,96502.04850966412,44185.24584245861,84805.87891121,88753.1439064262,81302.57773798128
287,2041_47,108968.41875480779,55909.940575992,79270.23538166776,87882.67044431422,73206.76565475581,115598.02347600494,89094.08598314204,96980.85951432229,100302.6516299896,83060.03713722581
288,2016_48,565608.712190275,558922.0883137856,558922.0883137856,566921.4576161869,558922.0883137856,524199.0202447782,515753.15929396864,515753.15929396864,525511.76567069,515753.15929396864
289,2021_48,232319.51736551942,321433.6050807285,241286.56296833488,235133.83381104795,251126.4386315887,236583.71087009762,338420.4676326362,246110.33278479948,239464.36565697036,258385.03518532307
290,2026_48,83239.75812963999,62135.98073943558,87561.35155864977,81506.28959267518,99262.5624825951,119911.69000086715,77119.26214861558,124740.89554840462,117928.3358351042,132929.45674939937
291,2031_48,75441.13500446154,45775.646838373905,67820.26838213555,77044.4952544688,107912.14387605351,70554.8830256136,30526.118935816983,64054.36527924671,73594.4297759529,101177.76172161438
292,2036_48,169478.95437993895,103173.47519979168,178580.04697528254,172372.15920303937,152932.63570582276,87997.42198564889,53600.39029928907,94958.57937533595,90953.5105283983,82248.61178698896
293,2041_48,88017.91026600778,148095.18210771267,196393.20991072318,88640.8660135327,121464.80924310033,100627.04774778392,182597.15647966194,202649.72279282028,100312.79972477032,128185.42752409159
294,2016_49,561393.4710338583,534163.7863494462,564343.4730285482,564450.0748961144,560612.1134621383,519457.3989648859,499076.4659570184,523712.27012381825,521807.52599977277,533320.2352235564
295,2021_49,242800.52580260654,191833.77701010765,220191.7058037965,241838.50248918028,250100.77040935511,247190.1697284248,220630.4332134217,224455.8993083747,246728.61064698908,246631.80865712417
296,2026_49,80215.23199434005,92280.4916760644,105647.26968413682,84733.75798380513,89310.60105762877,116615.5548524173,112104.63740229805,141648.27953439552,121340.64956537985,122501.04100489194
297,2031_49,72132.81176043543,216363.91673240685,65431.20452194592,72199.61937322441,74085.85800482622,68693.5840565992,196951.17655981582,59577.41437564002,68840.36130852038,69416.60947741292
298,2036_49,180510.89719492773,103331.43357975996,163398.05992065684,172592.32232860007,155601.76570066638,94870.9207497854,45289.83377652912,85640.4542729701,90637.14168751454,83336.64444114258
299,2041_49,88046.4253373229,24998.063692175132,86893.26734731166,93321.29316207096,119313.62130641931,100514.20181818612,54697.42126899035,97114.88546435499,102176.30752859724,118400.07005263443
300,2016_50,565608.712190275,540646.361706581,561924.8588880503,564450.0748961144,560612.1134621383,524199.0202447782,506047.9876876835,534632.9806494683,521807.52599977277,533320.2352235564
301,2021_50,236589.2078766496,219514.08132040448,247780.43612349054,240887.3682771919,233645.14839054988,240852.96291022905,242769.47709392686,244311.4743712596,245711.1380936565,228203.71367082064
302,2026_50,82657.60311366079,76892.76618726882,83189.57410672758,83751.77073495196,115814.03768468657,119526.83205357123,93011.77475559166,117143.76539639336,120612.60540184943,145955.74767811774
303,2031_50,69285.40941742287,49177.68523807496,63925.16909573408,75186.02719484718,61270.18746692279,65998.65382787715,31250.20843469497,57471.23471750668,72245.96513681655,56563.4987089106
304,2036_50,172759.5774646044,112835.93143744438,159462.99431238865,174509.50541379626,149392.36566518035,89258.20145167559,60177.181314048394,85642.77678782483,90823.22471890014,80884.19044118187
305,2041_50,94939.25164340333,148488.59333269912,153801.07856373498,87857.97207762695,154080.2690153875,104831.25539531167,171775.83059114206,160123.9126505828,99492.26768453237,158265.62543084455
