,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
311,2041_51,214061.2910668352,224096.85645693366,173657.45181980258,221676.9111561902,209890.4633686884,216056.23802788864,218503.64843694094,174408.83636663185,215422.62909648477,205447.79268790333
312,2016_52,350101.6230235888,350101.6230235888,351642.3283714346,355931.85512152326,350101.6230235888,350156.01094221947,350156.01094221947,351696.71629006526,358798.1264261064,350156.01094221947
313,2021_52,200738.86335299927,292538.53403792175,217736.00689992914,200182.57208039827,242392.53073105065,200738.86347311758,294058.433732876,219894.87936991887,200182.5722005166,245211.01127244715
314,2026_52,209050.3509103577,156609.4398345295,196685.9086637588,206359.2624222063,212246.67210996678,210551.9353619874,153586.2405079702,190386.09607452707,204429.75239552796,208047.33379855548
315,2031_52,221128.3594845537,153109.95709812606,226113.3622552976,223293.96323972705,191831.95797132605,221209.54002276907,156593.93290173705,230550.88219810813,222323.13433610045,195313.35037952135
316,2036_52,214159.5963458492,161836.89089138436,198492.52677491304,205570.1461518218,230742.06000945385,213493.0185240447,162908.2516827778,196503.33915502735,204455.09789733327,227154.0636627896
317,2041_52,198864.61077893645,117867.27345715345,213845.63495359174,207351.28053659687,185864.72338781186,201266.41529288839,122737.28991613923,211985.4089449376,206549.99255553188,180515.38515552663
318,2016_53,352779.9754584279,350101.6230235888,362556.2723451137,353253.5026866841,348751.95300025895,355646.24676301103,350156.01094221947,365352.9034802628,353307.8906053147,348157.52585186635
319,2021_53,208911.36387142685,284927.9490851916,198646.80730868902,206734.6727051597,218433.30362571505,209144.39216554712,286941.1493429399,198718.68833225066,208171.97720725075,218900.20062110038
320,2026_53,201084.50295120894,237795.60309921938,202686.3724613273,208034.66941318745,205030.01144768175,200869.20224140026,238997.96735985205,202994.99204085988,208347.312656727,202546.1939514573
321,2031_53,217698.81013647336,105697.00456737561,249657.3425042208,205882.13700810395,192988.63250606533,218817.8188831045,106401.60948365873,249471.35414672855,205379.9422642396,197596.0657769835
322,2036_53,204998.03426355092,237321.25712895184,232841.9984133291,205176.74805083696,255346.00052282613,202882.60639407052,233241.82396537033,229732.12636998037,203877.96000920204,253228.60214448083
323,2041_53,203678.28958829906,96068.42254934496,170699.7404647189,211381.91821772108,156222.35311042855,207029.3884666958,96596.9769176174,171830.56049138543,210157.56534628218,159697.79170213168
324,2016_54,350101.6230235888,354320.6808062737,350101.6230235888,354320.6808062737,382465.3562277888,350156.01094221947,357186.9521108569,350156.01094221947,357186.9521108569,385627.2396522249
325,2021_54,200738.86335299927,200299.36690526534,215646.03660842526,206802.25128335302,190514.37539496942,200738.86347311758,200299.36702538363,217316.36928451827,207035.27957747332,191077.0650015946
326,2026_54,215395.61377252577,203047.0095246113,226652.9281297724,203332.93452783514,204953.80981688373,216783.92635895335,200764.09247278428,226971.70252041362,203117.67645024147,201329.1745457475
327,2031_54,217643.83801319287,257526.18561320537,227761.02151327863,214226.71259995608,214704.93102924555,217471.3139018126,257502.00005771412,230081.25459919448,213143.84938150356,216719.65085287066
328,2036_54,213544.91618009252,247214.92410437524,199186.31836394963,205679.3365086074,194556.32223953665,213435.4999246883,241215.99442752087,198587.59225008154,204269.9211385147,192164.23735039472
329,2041_54,199215.64029751264,206317.6161024028,238760.96292756585,211618.8897903576,173496.016792481,202027.8592651742,200006.98541399193,228340.70146654628,210703.1446018377,175366.35143745592
330,2016_55,350101.6230235888,351642.3283714346,350292.6583481048,352779.9754584279,348751.95300025895,350156.01094221947,351696.71629006526,349698.23119971214,355646.24676301103,348157.52585186635
331,2021_55,204137.5327987471,265781.86945715634,198355.00493965272,209093.93598366383,199471.86509350847,204137.53291886538,269094.32569426607,198851.1235111907,209326.96427778414,200354.53890466734
332,2026_55,211494.80583828807,171217.08722453122,206762.0323750213,201382.68817623644,198367.69829234274,212883.11842471565,167273.80051362832,204512.87591211777,201167.38746642772,193701.79979912314
333,2031_55,203882.14809207025,257079.8958155375,233594.8149227213,208404.69068605575,229107.67218992463,205319.9155957809,264747.66518976813,237075.2997984436,208076.92602440968,234612.22518959318
334,2036_55,213926.9818539524,154181.74356719403,198286.2591651541,210430.66021639892,255974.54903083527,213552.45099374326,154730.17053080443,197934.0735667267,208610.1365032386,253308.0474656995
335,2041_55,207214.55154360065,207055.81140548782,236346.85913115,211256.67274987823,155323.32936744,206985.7091461106,206956.00683206716,230366.99118149947,209407.2242098027,153762.6087166536
336,2016_56,354391.1497736774,352779.9754584279,348751.95300025895,355931.85512152326,375649.90367968247,357257.4210782606,355646.24676301103,348157.52585186635,358798.1264261064,379530.2423405758
337,2021_56,203808.63444829854,200709.33193965477,218433.30362571505,202207.5748649327,204953.39372545364,203808.63456841683,200709.3320597731,218900.20062110038,202440.60315905296,205669.65194511446
338,2026_56,200938.27860149168,203047.0095246113,194353.1913273597,202701.0533194453,214733.83288498808,201246.89818102427,200764.09247278428,192002.92179584657,202952.21446488367,210534.49457357678
339,2031_56,220595.7011000628,279363.73956599506,205466.73817420515,208685.74407805927,184335.24336913484,218500.131837389,281450.08136726817,208332.1121341356,207777.1372556471,188336.90760963867
340,2036_56,204578.30399448302,345968.313885704,256648.5362167414,204058.75156625189,258633.71092913515,204614.01107046424,342741.0427459972,254569.4075394782,203559.28061362277,253330.23821424396
341,2041_56,202462.51101602742,64392.51927750044,175600.70220864,207819.5577744016,170220.9727527042,204483.35663654035,63608.937806919974,175229.39488872408,209523.44046283455,171738.77742971518
342,2016_57,353253.5026866841,353253.5026866841,377190.60902752826,354391.1497736774,358266.7455950251,353307.8906053147,353307.8906053147,381070.94768842164,357257.4210782606,358251.49334422156
343,2021_57,206734.6727051597,288462.47872922773,193841.4614333988,203808.63444829854,202022.34765630538,208171.97720725075,289982.37842418195,193836.15168516096,203808.63456841683,202065.30346739723
344,2026_57,205829.45057097045,152594.98811088045,206703.0584528986,201681.68234267776,234773.28367577656,203899.94054429213,147329.61961766754,200505.74371144743,201990.30192221035,236705.68171502766
345,2031_57,205748.69105102494,153498.4482007416,237950.1685590266,220846.32957977956,189390.33154929234,208400.54694162868,159845.09326543787,240664.00407155286,218658.84682620253,191971.972352186
346,2036_57,210172.9823417632,248341.77781694027,195834.6634334851,207292.40872991053,243943.26288039557,209982.37996690648,243192.704062627,193483.95866661624,206113.44717798187,241111.13621426065
347,2041_57,209921.57382203595,86175.63527474906,181979.45454168203,203962.38304311773,179852.69459331318,207570.40556958845,89162.85484666511,180089.10552431684,205605.80415549048,182149.2919986747
348,2016_58,350101.6230235888,353253.5026866841,350101.6230235888,351642.3283714346,350101.6230235888,350156.01094221947,353307.8906053147,350156.01094221947,351696.71629006526,350156.01094221947
349,2021_58,205542.2258390235,200029.53138150577,242392.53073105065,207034.03964226376,211440.83061066468,205775.25413314378,200029.53150162406,245211.01127244715,208471.3441443548,212162.39869868165
350,2026_58,215430.27194231478,354537.7476995463,190279.374797557,212368.82993976894,198389.80214333182,216823.09662812972,357237.5758800989,186221.71547854316,212214.99320609283,193632.33778733894
351,2031_58,216763.53409214402,105807.61210776406,192130.5986708544,217297.78367085196,275859.4343332898,215633.63486993653,106916.26068779691,195260.3864191914,215873.06672355664,281858.1832711703
352,2036_58,200443.40769779286,235090.72332698898,198179.59095508087,201890.67678190226,205920.9269936532,200396.8008891927,230533.17329560843,198292.7481739842,202467.46577458567,201551.18615818277
353,2041_58,202319.3282145862,82937.82530514649,196160.0014003633,203495.23126128974,221235.4661843863,204664.9905783397,86937.4220084129,192022.08437490842,206692.08682638343,217239.68662637024
354,2016_59,354391.1497736774,351712.7973388383,358266.7455950251,354391.1497736774,356917.0755716951,357257.4210782606,351767.18525746895,358251.49334422156,357257.4210782606,356253.00825386844
355,2021_59,203808.63444829854,265892.4675544417,229927.40577952354,204499.2595652435,197001.81228018046,203808.63456841683,269204.92379155144,232096.19925646478,204732.28785936374,197569.8117551618
356,2026_59,201681.68234267776,171261.68974612106,191762.42821076114,204031.81058705712,194771.56761075841,201990.30192221035,167667.78639635985,191721.664429152,204283.00299964863,192456.6339854701
357,2031_59,216768.60606073262,174597.4793971432,227838.4773700151,201437.13516502126,261021.15894360034,217346.75937881888,175478.80237085008,228818.96813367322,201082.87198626722,265155.2060448606
358,2036_59,210379.3528068438,264175.75786189944,196412.36463887696,211216.77946974814,197210.8143618953,208230.61056054474,261420.15262848706,194117.23055737882,210038.36768450728,194515.51022725395
359,2041_59,203298.95333050913,206337.930187576,179582.57158404513,205572.2770047568,221072.34943468816,204202.47551270234,205246.9149714218,178641.62782851927,205870.2104336556,217831.65949371978
360,2016_60,353253.5026866841,433657.79883061914,352971.0107829439,353253.5026866841,374300.23365635244,353307.8906053147,437739.02107288485,355188.4670205037,353307.8906053147,377531.75725022267
361,2021_60,200029.53138150577,147180.14277721287,199012.4263988264,208251.62248498618,196082.17378698528,200029.53150162406,148925.4735497019,199509.73246464058,209688.9269870772,196712.6453511184
362,2026_60,211269.6215787166,145564.21058772437,197250.39253219476,205927.16654318638,216971.90620978066,210944.21328365494,145705.8561396812,191091.99636098012,206239.8097867259,212918.53488644634
363,2031_60,201107.2134567699,112990.55533125362,207575.6351818327,217157.10436340093,195566.8959042964,203960.42829080563,116825.31581685525,210513.6084949012,215627.43737003757,198660.71547079968
364,2036_60,217283.51299448326,172881.78757093463,248929.83206422848,205636.77621750254,195634.4938160967,216965.4533742374,166311.81794307398,248604.09769925225,203959.60068259106,193206.90622708495
365,2041_60,204274.12060467218,234928.82791879348,173813.44698945404,204317.35866443242,178023.94500317512,200051.36469852197,238501.5139290678,175137.4823836562,206675.99534747945,178589.76847318414
366,2016_61,354320.6808062737,370732.7533288559,351642.3283714346,354320.6808062737,374300.23365635244,357186.9521108569,368366.2618743006,351696.71629006526,357186.9521108569,377531.75725022267
367,2021_61,200481.93901750233,181650.58194347905,207034.03964226376,206802.25128335302,192277.53308883114,200481.93913762065,183401.04624357677,208471.3441443548,207035.27957747332,192768.341792013
368,2026_61,205550.41359185576,179219.96480692187,252747.85139214995,204150.38611166258,214711.75011381056,205509.64981024666,182106.62111660492,253099.44108637827,203935.08540185392,210712.78926288593
369,2031_61,199649.04033285205,143372.3180249732,227181.5660400724,216241.22049040094,191673.14957939202,200161.10192580713,147714.28283721686,228173.87316927605,215111.3212681935,194989.89584585064
370,2036_61,202594.60758511213,278909.5831995315,197073.38389030422,203778.93176827283,232063.41935871643,203368.31187765082,271905.5100412704,194153.44073020617,202711.49391050523,229537.19846824158
371,2041_61,220994.94117943646,215383.82542399003,167543.44398830342,204641.73240652087,207757.22396950112,221969.08578348937,218805.38609054164,170229.23175949394,208408.7401642267,201848.2691829694
372,2016_62,354391.1497736774,367173.9991254668,348751.95300025895,355931.85512152326,358266.7455950251,357257.4210782606,363661.53862714395,348157.52585186635,358798.1264261064,358251.49334422156
373,2021_62,201100.5901194957,156913.5608005123,209555.7336159621,202207.5748649327,209677.67291680293,201333.61841361594,158865.7628089104,211490.344063749,202440.60315905296,210471.12190826327
374,2026_62,207189.21478010874,227269.3449238794,196857.38066521854,201764.85906270446,229929.52028164503,207440.40719270025,227155.23316408467,192940.66832019005,202016.05147529597,227878.50468542863
375,2031_62,201577.8121512074,99866.46168604071,196368.12557295122,218637.71294809334,190258.15833379206,201315.46246335658,105938.59909351343,199348.12714482995,216457.10554022095,195435.08815042663
376,2036_62,213948.92938399286,141635.1166246712,248417.4686372881,207766.74586331248,234254.1319139792,211908.2907220881,138965.60863382625,247658.5498241693,206433.23212247592,230907.83576495643
377,2041_62,202808.26215562652,119141.04886885307,225813.5671861118,207918.61031396594,168741.11093164084,202615.24658420385,119609.96640823856,223446.0397889268,206521.04650751405,168877.63720962155
378,2016_63,350101.6230235888,350101.6230235888,359877.91991027456,352779.9754584279,358266.7455950251,350156.01094221947,350156.01094221947,359862.6676594711,355646.24676301103,358251.49334422156
379,2021_63,208940.89528477134,200738.86335299927,205474.5976414736,208911.36387142685,202022.34765630538,209173.9235788916,200738.86347311758,206268.046632934,209144.39216554712,202065.30346739723
380,2026_63,208445.06089989693,325346.94649352937,201010.32203544673,203351.4544755616,212764.3589761589,209837.92821792694,321855.12118698604,198577.8393682071,203136.1537657529,210316.20983193963
381,2031_63,214781.449590364,157771.36032682608,197350.47646707704,218227.14463676282,216297.27814247535,215855.5808498469,166776.40033824075,200066.97114908148,216897.75085537435,221268.4794123382
382,2036_63,202500.7491559096,169339.70898439916,208136.06378503013,206084.7868533226,254687.50899249673,202178.5429160365,171252.5712645883,205237.2150366677,204352.79852737728,252790.16393093526
383,2041_63,202918.82279929303,181337.04258832347,212765.6073914397,204322.6742587869,155235.90743655566,205027.10620428948,181333.96407667524,210239.14077108534,207571.9883091278,156480.8303623548
384,2016_64,350101.6230235888,435268.9731458685,350101.6230235888,352779.9754584279,375649.90367968247,350156.01094221947,439350.1953881343,350156.01094221947,355646.24676301103,379530.2423405758
385,2021_64,210842.67412240102,142077.4133540846,212247.36716267743,209093.93598366383,224621.72737712646,212279.97862449207,143589.7159525717,213917.69983877047,209326.96427778414,225308.7640206346
386,2026_64,201178.6979721943,148837.41958550824,206719.83271826428,204166.28821908988,187007.19673061915,201137.93419058516,149502.94279459128,206504.57464067065,203950.98750928117,182912.34750109288
387,2031_64,204859.41313869506,113440.00261080707,238910.0587122774,205198.41193163703,188679.11448036687,204763.10712035128,115869.63910947305,240147.54801095973,205095.96732273142,191829.7516484581
388,2036_64,209164.58657855965,245280.13928923773,200042.25808005626,204858.86874018912,196586.32368291242,208511.9608726339,238440.344171818,200112.6533755089,204130.0687511451,194410.17870087535
389,2041_64,206279.02574683633,115807.5256242243,286494.5352993942,212624.67402238864,254468.0824256544,205986.9487092522,123540.62694014561,280279.143705488,213321.84465127753,249240.23175216137
390,2016_65,351642.3283714346,350101.6230235888,351712.7973388383,354320.6808062737,358266.7455950251,351696.71629006526,350156.01094221947,351767.18525746895,357186.9521108569,358251.49334422156
391,2021_65,207034.03964226376,278222.8077615377,231391.19653628123,206619.67917111603,198975.70565913757,208471.3441443548,278798.7036373133,233488.1091097791,206852.7074652363,199047.5866826992
392,2026_65,211882.51312128885,171826.82739580283,203483.27343004398,201827.90669239502,234306.02781807358,211728.47747447758,174364.10034434416,199548.18815938715,201612.60598258633,236273.76176354953
393,2031_65,216652.20564745512,308120.04048958886,196899.00082511513,216659.7838645052,228566.932447836,215611.0841605194,314669.77995113493,199541.4490043504,217686.87912023315,231165.36775224668
394,2036_65,200725.28836164554,126409.74590255563,197320.90159983034,209701.16941782297,194991.5992122911,201050.78957092323,119961.03325241346,197897.79900485574,207591.91197867735,192831.74201177555
395,2041_65,202479.70030705823,85710.40693002085,186609.34670638473,207830.0742236447,218403.22668379336,205771.28916723098,88605.67778432893,185897.3907624511,205980.18179482548,213431.36408925967
396,2016_66,352779.9754584279,416178.5481884472,354391.1497736774,354320.6808062737,350101.6230235888,355646.24676301103,422680.64980389894,357257.4210782606,357186.9521108569,350156.01094221947
397,2021_66,208911.36387142685,161224.80389768718,245679.20438562206,206802.25128335302,231690.5634733853,209144.39216554712,160986.6423161949,246347.36412928597,207035.27957747332,233787.47604688315
398,2026_66,202534.00289173416,248785.12248314157,188941.14601361626,204150.38611166258,229750.12484648675,202318.7448141405,248752.6585388138,189214.42968692404,203935.08540185392,225653.28438285599
399,2031_66,200604.7116535816,203012.73796511453,189687.6661240479,204022.85865631764,188551.2760991295,201122.88018432935,208867.9481191259,189971.4078518068,204211.82209749622,192372.219736878
400,2036_66,209701.01724351538,127465.03189807135,211517.5750887242,204240.09383664918,195058.29738948675,208930.2356337083,121331.51537419543,207526.09926220283,203169.7148654112,193241.58207298795
401,2041_66,209870.00411542266,104486.19125619349,227729.52022022085,212396.60420756385,265583.8773484965,206426.86771566028,110603.944330749,229788.10940842918,213074.13127240073,259450.6004934882
402,2016_67,352779.9754584279,414637.8428406014,350101.6230235888,355931.85512152326,358266.7455950251,355646.24676301103,421139.94445605314,350156.01094221947,358798.1264261064,358251.49334422156
403,2021_67,200709.33193965477,161634.76893207664,231690.5634733853,200182.57208039827,229927.40577952354,200709.3320597731,161396.60735058432,233787.47604688315,200182.5722005166,232096.19925646478
404,2026_67,210135.67612796547,219147.9151604262,225311.0514481018,208047.83274592247,200172.2497588002,207739.48721093632,213273.18109014444,225015.5496872327,208360.47598946202,196217.08828756688
405,2031_67,205936.90472885588,234231.21025060568,193664.55363139458,218319.78226144178,228421.82752801658,208985.1219179784,240171.70750274425,194210.55190437046,216498.43323556517,232099.0528333117
406,2036_67,201600.88671613878,123900.45278497094,199247.00768237773,202848.87870326024,234497.95755200755,201018.14717665582,119376.5021722762,196921.00593136405,202491.97603166528,231178.04272470722
407,2041_67,209332.95564329048,108089.24017651918,229997.96241613876,204316.2929309192,169370.87159268558,210937.01666532163,111892.46511212469,231963.52176013635,207800.52067846427,165854.76126316536
408,2016_68,351712.7973388383,370732.7533288559,351712.7973388383,351712.7973388383,374300.23365635244,351767.18525746895,368366.2618743006,351767.18525746895,351767.18525746895,377531.75725022267
409,2021_68,203838.16586164304,246634.47891355373,203838.16586164304,204528.790978588,192277.53308883114,203838.16598176133,251697.39933064286,203838.16598176133,204761.81927270824,192768.341792013
410,2026_68,209116.28813400713,144846.95236943473,202927.19397335715,212402.6106351273,218938.10005857205,211033.03310916337,144530.890786803,204778.1617861286,214261.89717618938,214884.72873523773
411,2031_68,220773.06412510618,195615.97145363534,251527.7018283344,217881.14878524825,195579.5147018068,218585.8133895608,203465.69653805115,252562.54295219996,215971.14486112533,198673.22558668573
412,2036_68,203446.47974230093,139346.10280662586,247111.5277102979,203133.89534232332,224304.8464709846,203468.30437461424,132535.93608603216,244087.15394784158,203636.26899301654,220264.07409773153
413,2041_68,203713.15408145977,110840.1601537252,226726.75810827277,204662.1923045904,172813.4245038468,205928.99117570516,116188.19154131092,223521.92123461358,207186.71359332645,171898.7923703634
414,2016_69,351712.7973388383,351712.7973388383,375649.90367968247,351642.3283714346,350101.6230235888,351767.18525746895,351767.18525746895,379530.2423405758,351696.71629006526,350156.01094221947
415,2021_69,207144.63773954913,200439.4964158952,218723.12260548532,213354.35190811445,211440.83061066468,208581.9422416402,200439.49653601352,218921.61945509678,215024.68458420745,212162.39869868165
416,2026_69,207877.37677085458,205080.5274180666,192260.77504560546,202803.12267659933,233525.6720430409,208186.19526352233,204689.34196062016,192010.18106178695,202587.86459900567,229232.5031766066
417,2031_69,216659.3953321898,260997.0801593408,188648.39398710468,214548.62457482034,197647.05145288032,215080.55423539758,261703.3661414867,189808.25748971137,213557.9488297001,203209.768467734
418,2036_69,201741.28970844517,179805.68622784066,204354.47559874863,207022.03826687986,250127.00656204158,201575.52685051895,173367.4185475701,200675.1647171613,205246.29152505603,247215.09791486192
419,2041_69,210393.7038429801,321124.6596689164,243295.29791449197,210864.07128127356,176860.60416269922,208816.83525469457,316279.39245870424,243688.68163032213,208362.9092475271,173854.2137576443
420,2016_70,355931.85512152326,370732.7533288559,375649.90367968247,354391.1497736774,356917.0755716951,358798.1264261064,368366.2618743006,379530.2423405758,357257.4210782606,356253.00825386844
421,2021_70,200690.62508510624,181181.50777500725,208547.15019467333,200409.9650025507,227953.51240056645,200923.65337922648,182931.97207510498,209263.40841433415,200409.96512266903,230618.42432892733
422,2026_70,203174.78876622787,295121.72530231025,189594.94236948874,209558.8546925589,193908.16765542366,201183.82790860147,294906.20261806925,185537.2830504749,209871.49793609846,189909.206804499
423,2031_70,215125.6320086347,99125.09158317171,206099.51344180637,206800.69552274334,199737.53491835648,216508.22226977724,108356.7346702552,207585.0037451084,206298.22679644998,202943.12299606434
424,2036_70,215258.9521547102,133467.9725496719,199552.9268652267,205083.0734632208,232668.54232694456,213557.7541267683,129927.91807851984,199611.3439147729,203213.11133188123,230342.9505899242
425,2041_70,202539.43046582697,98996.3548985597,187001.42056388065,210317.593136302,171025.86437665074,202350.5619599843,105607.35575367836,190232.0306184121,210154.84294494128,171842.01140712993
426,2016_71,351642.3283714346,416249.0171558509,358266.7455950251,351642.3283714346,375649.90367968247,351696.71629006526,422751.1187713026,358251.49334422156,351696.71629006526,379530.2423405758
427,2021_71,205132.26080463405,238819.346403511,205680.8469827915,205132.26080463405,204953.39372545364,205365.28909875435,239157.08057767595,207190.0323883259,205365.28909875435,205669.65194511446
428,2026_71,204409.30018395642,139441.07769784698,210593.2096388829,213621.06477065085,197310.59094513618,203494.23706938373,140106.60090693005,206638.0481676496,215013.8894564658,191385.1039356929
429,2031_71,214476.51804902736,198246.71597522902,193983.87842855134,217302.02823758504,221727.2990214335,216650.23949246126,203276.95080004682,199409.31496288182,215880.952983325,225999.87524465693
430,2036_71,211279.2638762235,124840.03339308723,201270.0489896947,201538.1200702929,249497.72882341035,209823.02079224458,118957.93653394481,198468.7322431248,201775.9154195166,246348.97800208646
431,2041_71,202450.9697973433,114899.46779077036,217390.59010898415,204209.98609776568,171600.2421978342,201216.5114885379,117577.26081166611,219260.79074749912,206468.06039793167,168770.40664706475
432,2016_72,350101.6230235888,354391.1497736774,348751.95300025895,352779.9754584279,375649.90367968247,350156.01094221947,357257.4210782606,348157.52585186635,355646.24676301103,379530.2423405758
433,2021_72,205542.2258390235,277893.90941108915,198764.96997404215,209093.93598366383,224621.72737712646,205775.25413314378,278469.8052868647,199261.08854558016,209326.96427778414,225308.7640206346
434,2026_72,214612.82035848728,214101.8793704581,200162.91422884222,203348.83663526244,184737.58151390278,216005.6876765173,212182.23278983973,195606.5560871408,203133.57855766878,180644.58628866414
435,2031_72,200217.35507455483,131999.55266073547,217643.04148819612,215402.26587527554,184815.63215146653,200643.84213243102,139299.45271497773,221581.24393099095,214027.99460673876,188146.421907623
436,2036_72,200900.40516897416,240057.84659092512,249261.87562593675,206298.11141214735,230839.59132577636,200932.9549063662,232777.88687362894,248586.43880304787,205230.27502424864,227621.24815560883
437,2041_72,214274.69235855647,88000.80124846773,179875.81793454007,205808.29171760246,252932.19776652422,213210.55617429642,92411.8178233951,176090.50079611715,208990.83953487888,245087.10865864297
438,2016_73,351712.7973388383,350101.6230235888,354391.1497736774,351642.3283714346,358266.7455950251,351767.18525746895,350156.01094221947,357257.4210782606,351696.71629006526,358251.49334422156
439,2021_73,210543.30718529696,204137.5327987471,226701.49585089408,206649.21058446052,198975.70565913757,211980.611687388,204137.53291886538,227631.90534471272,206882.2388785808,199047.5866826992
440,2026_73,205943.06865061366,249424.93393526252,197053.27679231847,210696.11031682233,245163.35780144858,206255.7118941532,248013.48623579863,197304.46920490998,212088.97763485232,243216.6940573004
441,2031_73,217272.93408217336,325003.05232443614,196486.03109006988,214150.7612243791,190257.42537810944,215743.26708881,330393.4789004142,196516.7247309283,213068.13002395828,195435.08815042663
442,2036_73,202443.3837916904,124408.16098398514,241895.54391238524,203406.7639097992,194832.80611391863,202268.24153278494,120961.5754497299,239517.81729417143,203036.06815538366,193390.92786961308
443,2041_73,204068.13857951562,94059.79850269767,229999.93865299324,204421.56728299253,277736.8154030465,206868.10974910896,91648.04284099433,225905.93137792675,206414.47753454515,268458.9609336988
444,2016_74,354391.1497736774,435268.9731458685,350292.6583481048,355931.85512152326,358266.7455950251,357257.4210782606,439350.1953881343,349698.23119971214,358798.1264261064,358251.49334422156
445,2021_74,200409.9650025507,142077.4133540846,198355.00493965272,200873.19719734322,209677.67291680293,200409.96512266903,143589.7159525717,198851.1235111907,201106.2254914635,210471.12190826327
446,2026_74,207849.4418012681,146726.44646012277,200162.91422884222,207131.03560871392,206055.10378625683,208158.0613808007,147391.96966920584,195606.5560871408,207382.19675415236,203398.11370808445
447,2031_74,200791.9611321263,114936.14703977451,206608.72991468286,217733.34243902273,263914.66400980286,200782.30136374655,118281.8206171712,210702.68441592925,215823.10649686816,267670.36720521096
448,2036_74,209803.83191351072,244490.75870468112,257340.95072726565,203943.3479167127,195411.79922148865,208477.1606687176,238528.54435901192,253669.78759199666,203512.4039876151,192855.89757812527
449,2041_74,203516.98864180408,113516.05919654734,205631.52537362484,208743.01118262974,166560.10902284447,204052.15840930227,119567.9453561727,205012.01643712717,209459.36901091062,167864.33060047554
450,2016_75,350101.6230235888,350101.6230235888,350101.6230235888,352779.9754584279,348751.95300025895,350156.01094221947,350156.01094221947,350156.01094221947,355646.24676301103,348157.52585186635
451,2021_75,212247.36716267743,227085.56289937528,221544.6413800664,205695.26653791603,218433.30362571505,213917.69983877047,225293.00647733817,223703.51385005613,205928.2948320363,218900.20062110038
452,2026_75,203191.7235228635,260923.06434596036,195758.88554704835,208067.09615332758,198579.5412721212,200734.5110881871,259022.17849715133,191701.3983906005,207851.79544351887,196174.86126819832
453,2031_75,223312.2080592133,164834.01819544364,204548.12676624564,205589.71739753993,256078.81884030916,222880.37040382982,168551.35303479285,206407.0229179711,205487.27278863432,260168.76031756483
454,2036_75,205613.75395338397,159194.4492816749,200875.48935553496,203833.8017266239,199047.350287428,205270.17712512214,161680.16450244654,201189.73732795668,203098.56033563596,194889.56961143247
455,2041_75,203388.43615541182,99468.21773419334,209949.04726652274,211851.49689064937,168519.11961302595,203381.92396487,102690.96181238459,210047.12788015357,212203.60760588694,167702.14150059188
456,2016_76,355931.85512152326,354320.6808062737,375649.90367968247,354320.6808062737,383815.0262511187,358798.1264261064,357186.9521108569,379530.2423405758,357186.9521108569,387625.724742578
457,2021_76,200690.62508510624,200299.36690526534,197650.09591353606,201816.31668509182,192488.26877392654,200923.65337922648,200299.36702538363,197644.7861652982,201816.3168052101,192554.83992913205
458,2026_76,203174.78876622787,249589.3520081065,223531.34125982202,210233.3921001814,191802.08055044647,201183.82790860147,244393.40280518588,223235.62662061324,210079.35645337013,191761.3167688373
459,2031_76,201892.98827808583,191909.82814320165,192762.12592356888,217387.36779932157,189869.38167488843,204784.68922470303,200912.74394817388,193821.363988263,215962.6507889693,192861.23490300597
460,2036_76,205543.03606701258,354902.6351041695,199615.03942893416,203785.0231777198,310436.698552914,203822.56461031546,347035.2620892918,197193.83868437138,203319.5618808238,305115.02159097104
461,2041_76,214480.2225140305,67086.2612119995,185614.7727716938,203300.9907180831,183674.7025640046,214454.25720661844,67698.67324109175,187851.0856382474,207942.07898746658,179802.71655184438
462,2016_77,352779.9754584279,352779.9754584279,350292.6583481048,354391.1497736774,358266.7455950251,355646.24676301103,355646.24676301103,349698.23119971214,357257.4210782606,358251.49334422156
463,2021_77,205512.69442567902,200709.33193965477,229306.7050600387,200592.5371147877,209677.67291680293,205745.7227197993,200709.3320597731,231899.73608495624,200592.53723490605,210471.12190826327
464,2026_77,203163.788553277,272644.3921034764,188521.07857753756,209857.03991758637,227659.9050649286,200706.37720546548,270625.01938829484,184664.0095973501,210169.68316112593,225610.7434729999
465,2031_77,208856.48830764607,166421.4038975365,191808.34009404492,218842.36366452512,186394.67600489172,209933.7689105596,169798.23228131782,194680.11555020575,217021.01463864846,191751.75840959154
466,2036_77,202126.67235372972,354977.7074030368,198700.53669062103,202848.87870326024,235034.1514316988,201323.445589894,350071.45380062284,198483.73791050565,202470.36630721815,231770.16990612732
467,2041_77,213538.43777048888,63170.4289051222,235652.10139372444,203841.57875873346,223108.20061117972,213647.48894061177,63971.74170925686,231936.20177688746,207345.59704808373,219851.1670718296
468,2016_78,350101.6230235888,348154.0431354492,377190.60902752826,354320.6808062737,356917.0755716951,350156.01094221947,347062.46201031224,381070.94768842164,357186.9521108569,356253.00825386844
469,2021_78,204137.5327987471,169466.40811774635,195553.49823669717,206619.67917111603,228660.40752003275,204137.53291886538,168230.8415641923,195548.1884884593,206852.7074652363,231711.87468801453
